degree distribution (probability density function of the degree in logarithmic bins) 
12	0.203385
13	0.181499
14	0.10204
15	0.111548
16	0.059727
17	0.0489693
18	0.0983247
19.6875	0.0982735
21	0.0402865
22.875	0.0431417

degree distribution (degree-occurrences) 
12	0.164062
13	0.15625
14	0.09375
15	0.109375
16	0.0625
17	0.0546875
18	0.117188
19	0.0390625
20	0.0859375
21	0.0546875
22	0.0078125
23	0.0546875


--------------------------------------
community distribution (size-occurrences)
32	1


--------------------------------------
mixing parameter
0.385781	0.0859375
0.4	0.046875
0.411765	0.046875
0.416667	0.148438
0.421053	0.03125
0.428571	0.140625
0.434783	0.0546875
0.4375	0.0625
0.444444	0.09375
0.45	0.0625
0.454545	0.0078125
0.461538	0.09375
0.466993	0.09375
0.473684	0.0078125
0.5	0.0234375

--------------------------------------
