1	1 
2	1 
3	3 
4	3 
5	3 
6	2 
7	3 
8	4 
9	4 
10	4 
11	2 
12	2 
13	1 
14	4 
15	4 
16	2 
17	1 
18	2 
19	3 
20	4 
21	4 
22	1 
23	3 
24	4 
25	3 
26	3 
27	2 
28	1 
29	1 
30	3 
31	4 
32	2 
33	3 
34	4 
35	4 
36	3 
37	3 
38	1 
39	4 
40	2 
41	2 
42	3 
43	2 
44	3 
45	4 
46	3 
47	4 
48	2 
49	2 
50	3 
51	4 
52	1 
53	2 
54	1 
55	3 
56	4 
57	1 
58	4 
59	2 
60	2 
61	4 
62	2 
63	4 
64	2 
65	2 
66	4 
67	2 
68	4 
69	1 
70	2 
71	3 
72	3 
73	2 
74	3 
75	3 
76	1 
77	2 
78	4 
79	4 
80	2 
81	2 
82	1 
83	4 
84	1 
85	4 
86	1 
87	2 
88	1 
89	3 
90	4 
91	1 
92	2 
93	3 
94	2 
95	3 
96	3 
97	4 
98	1 
99	2 
100	4 
101	1 
102	3 
103	2 
104	1 
105	3 
106	4 
107	2 
108	4 
109	2 
110	2 
111	1 
112	4 
113	1 
114	1 
115	4 
116	1 
117	1 
118	3 
119	3 
120	3 
121	1 
122	3 
123	1 
124	1 
125	1 
126	1 
127	3 
128	1 
