degree distribution (probability density function of the degree in logarithmic bins) 
12	0.164645
13	0.136124
14	0.161564
15	0.103581
16	0.134386
17	0.0349781
18	0.0852147
19.3333	0.0737051
21	0.0575522
22.5	0.0323563

degree distribution (degree-occurrences) 
12	0.132812
13	0.117188
14	0.148438
15	0.101562
16	0.140625
17	0.0390625
18	0.101562
19	0.0625
20	0.03125
21	0.078125
22	0.0234375
23	0.0234375


--------------------------------------
community distribution (size-occurrences)
32	1


--------------------------------------
mixing parameter
0.416667	0.0859375
0.428571	0.0546875
0.4375	0.0703125
0.444444	0.0546875
0.45	0.0234375
0.454545	0.0078125
0.461538	0.101562
0.46782	0.132812
0.475011	0.132812
0.478261	0.0234375
0.5	0.289062
0.536752	0.0234375

--------------------------------------
