1	15 
2	14 
3	16 
4	12 
5	15 
6	9 
7	5 
8	5 
9	1 
10	3 
11	11 
12	6 
13	16 
14	1 
15	3 
16	12 
17	12 
18	2 
19	12 
20	4 
21	13 
22	15 
23	16 
24	1 
25	2 
26	14 
27	5 
28	6 
29	5 
30	15 
31	13 
32	8 
33	1 
34	11 
35	11 
36	17 
37	14 
38	11 
39	2 
40	11 
41	13 
42	3 
43	8 
44	1 
45	8 
46	15 
47	5 
48	17 
49	2 
50	2 
51	1 
52	2 
53	10 
54	1 
55	7 
56	4 
57	6 
58	2 
59	6 
60	7 
61	5 
62	13 
63	12 
64	3 
65	2 
66	7 
67	7 
68	7 
69	11 
70	6 
71	6 
72	11 
73	15 
74	14 
75	1 
76	4 
77	7 
78	6 
79	2 
80	14 
81	9 
82	4 
83	13 
84	8 
85	3 
86	6 
87	12 
88	3 
89	9 
90	11 
91	7 
92	11 
93	5 
94	10 
95	15 
96	1 
97	3 
98	14 
99	11 
100	8 
101	9 
102	13 
103	5 
104	10 
105	1 
106	8 
107	8 
108	10 
109	11 
110	10 
111	16 
112	11 
113	1 
114	7 
115	14 
116	15 
117	15 
118	17 
119	10 
120	13 
121	15 
122	5 
123	13 
124	4 
125	14 
126	11 
127	7 
128	2 
129	1 
130	7 
131	2 
132	6 
133	4 
134	16 
135	5 
136	9 
137	14 
138	14 
139	4 
140	10 
141	10 
142	7 
143	10 
144	12 
145	3 
146	7 
147	1 
148	14 
149	13 
150	5 
151	4 
152	10 
153	14 
154	1 
155	4 
156	11 
157	3 
158	10 
159	17 
160	13 
161	12 
162	17 
163	2 
164	1 
165	17 
166	14 
167	11 
168	16 
169	7 
170	17 
171	17 
172	15 
173	7 
174	17 
175	15 
176	16 
177	6 
178	9 
179	1 
180	14 
181	12 
182	14 
183	7 
184	10 
185	4 
186	13 
187	5 
188	2 
189	7 
190	17 
191	10 
192	8 
193	14 
194	12 
195	17 
196	10 
197	13 
198	10 
199	7 
200	16 
201	14 
202	17 
203	17 
204	14 
205	7 
206	1 
207	7 
208	16 
209	7 
210	11 
211	8 
212	6 
213	1 
214	16 
215	17 
216	13 
217	10 
218	7 
219	14 
220	15 
221	11 
222	2 
223	2 
224	7 
225	13 
226	13 
227	10 
228	15 
229	12 
230	10 
231	14 
232	4 
233	17 
234	17 
235	16 
236	15 
237	11 
238	2 
239	5 
240	12 
241	7 
242	12 
243	14 
244	10 
245	11 
246	7 
247	13 
248	7 
249	10 
250	12 
251	14 
252	6 
253	13 
254	1 
255	17 
256	7 
257	16 
258	7 
259	2 
260	11 
261	7 
262	6 
263	17 
264	2 
265	10 
266	15 
267	7 
268	14 
269	17 
270	14 
271	4 
272	14 
273	4 
274	16 
275	15 
