degree distribution (probability density function of the degree in logarithmic bins) 
10.4481	0.121407
12.4685	0.0697184
14.9658	0.0605993
17.9355	0.0328625
21.0957	0.028278
24.5106	0.0240742
28.5652	0.0150444
33.25	0.0126223
39.4255	0.00742729
46.6786	0.00376698
50	0.000687211

degree distribution (degree-occurrences) 
10	0.117
11	0.095
12	0.076
13	0.067
14	0.054
15	0.043
16	0.049
17	0.036
18	0.027
19	0.03
20	0.026
21	0.033
22	0.035
23	0.026
24	0.017
25	0.028
26	0.023
27	0.016
28	0.017
29	0.017
30	0.019
31	0.017
32	0.009
33	0.011
34	0.009
35	0.015
36	0.007
37	0.01
38	0.003
39	0.01
40	0.01
41	0.009
42	0.005
43	0.001
44	0.005
45	0.002
46	0.003
47	0.005
48	0.007
49	0.005
50	0.006


--------------------------------------
community distribution (size-occurrences)
33	0.0555556
34	0.222222
39	0.0555556
45	0.0555556
46	0.0555556
47	0.0555556
53	0.111111
65	0.0555556
66	0.0555556
75	0.0555556
79	0.0555556
81	0.0555556
88	0.0555556
94	0.0555556


--------------------------------------
mixing parameter
0.5	0.001
0.545455	0.001
0.583333	0.015
0.6	0.071
0.61419	0.052
0.624118	0.063
0.636463	0.184
0.647544	0.229
0.657065	0.052
0.666852	0.169
0.684927	0.047
0.697295	0.091
0.705882	0.001
0.714286	0.008
0.72825	0.016

--------------------------------------
