degree distribution (probability density function of the degree in logarithmic bins) 
10.3767	0.123125
12.4211	0.0741063
14.9367	0.06558
17.957	0.0328625
20.8554	0.0249689
24.3553	0.0194642
28.4407	0.0128641
33.3333	0.0116942
39.2692	0.00821743
45.7805	0.00551594
50	0.000916281

degree distribution (degree-occurrences) 
10	0.134
11	0.081
12	0.088
13	0.064
14	0.055
15	0.058
16	0.045
17	0.033
18	0.031
19	0.029
20	0.035
21	0.025
22	0.023
23	0.026
24	0.014
25	0.019
26	0.017
27	0.013
28	0.021
29	0.011
30	0.014
31	0.014
32	0.006
33	0.011
34	0.015
35	0.011
36	0.006
37	0.011
38	0.01
39	0.008
40	0.007
41	0.009
42	0.007
43	0.013
44	0.003
45	0.003
46	0.004
47	0.005
48	0.005
49	0.008
50	0.008


--------------------------------------
community distribution (size-occurrences)
35	0.0555556
39	0.111111
40	0.0555556
41	0.0555556
43	0.0555556
47	0.0555556
51	0.0555556
56	0.111111
58	0.0555556
59	0.0555556
62	0.0555556
67	0.0555556
69	0.0555556
70	0.0555556
75	0.0555556
93	0.0555556


--------------------------------------
mixing parameter
0.6	0.001
0.638827	0.029
0.648547	0.008
0.666832	0.109
0.681559	0.07
0.692193	0.192
0.701694	0.281
0.714232	0.121
0.726375	0.098
0.734184	0.038
0.75	0.045
0.769231	0.006
0.8	0.001
0.818182	0.001

--------------------------------------
