degree distribution (probability density function of the degree in logarithmic bins) 
12	0.242125
13	0.127049
14	0.195577
15	0.0956129
16	0.111988
17	0.0419737
18	0.0458848
19.6154	0.0798472
21	0.00575522
22.5	0.0647125

degree distribution (degree-occurrences) 
12	0.195312
13	0.109375
14	0.179688
15	0.09375
16	0.117188
17	0.046875
18	0.0546875
19	0.0390625
20	0.0625
21	0.0078125
22	0.046875
23	0.046875


--------------------------------------
community distribution (size-occurrences)
32	1


--------------------------------------
mixing parameter
0.230769	0.0078125
0.25	0.0390625
0.266667	0.03125
0.272727	0.0078125
0.277778	0.015625
0.285714	0.117188
0.294118	0.015625
0.302174	0.09375
0.310281	0.203125
0.316986	0.078125
0.333333	0.265625
0.351961	0.046875
0.357143	0.0703125
0.384615	0.0078125

--------------------------------------
