1	152
1	205
1	436
1	473
1	517
1	608
1	920
1	938
1	988
1	993
2	150
2	197
2	468
2	475
2	505
2	669
2	698
2	827
2	842
2	887
3	393
3	460
3	464
3	528
3	649
3	658
3	793
3	798
3	846
3	862
4	126
4	199
4	388
4	486
4	779
4	825
4	929
4	933
4	956
4	966
5	36
5	465
5	527
5	689
5	715
5	827
5	902
5	963
5	984
5	985
6	170
6	577
6	605
6	671
6	862
6	895
6	925
6	942
6	954
6	963
7	377
7	434
7	476
7	489
7	738
7	774
7	824
7	873
7	930
7	944
8	283
8	352
8	410
8	468
8	514
8	705
8	724
8	827
8	942
8	989
9	149
9	528
9	568
9	693
9	733
9	842
9	857
9	955
9	956
9	968
10	91
10	313
10	344
10	462
10	813
10	822
10	930
10	956
10	991
10	998
11	426
11	661
11	740
11	756
11	758
11	781
11	917
11	997
11	999
11	1000
12	435
12	634
12	650
12	719
12	722
12	852
12	858
12	870
12	902
12	983
13	291
13	450
13	576
13	661
13	668
13	753
13	801
13	851
13	890
13	928
14	233
14	317
14	350
14	354
14	394
14	505
14	701
14	733
14	966
14	974
15	134
15	262
15	367
15	581
15	889
15	901
15	906
15	977
15	987
15	1000
16	473
16	513
16	605
16	673
16	814
16	818
16	887
16	939
16	970
16	981
17	440
17	494
17	567
17	616
17	703
17	741
17	818
17	856
17	927
17	936
18	143
18	675
18	777
18	842
18	879
18	897
18	898
18	944
18	968
18	974
19	343
19	533
19	641
19	651
19	676
19	850
19	854
19	883
19	960
19	987
20	84
20	281
20	299
20	408
20	447
20	475
20	499
20	963
20	973
20	975
21	22
21	78
21	549
21	614
21	684
21	800
21	910
21	936
21	937
21	982
22	21
22	120
22	126
22	233
22	527
22	822
22	893
22	905
22	945
22	984
23	251
23	498
23	587
23	764
23	812
23	867
23	878
23	953
23	971
23	977
24	537
24	538
24	686
24	718
24	731
24	779
24	834
24	891
24	986
24	989
25	287
25	476
25	609
25	624
25	659
25	853
25	905
25	911
25	956
25	983
26	305
26	365
26	438
26	756
26	771
26	776
26	813
26	844
26	928
26	970
27	153
27	286
27	348
27	768
27	781
27	938
27	941
27	968
27	974
27	998
28	525
28	713
28	795
28	852
28	913
28	922
28	940
28	979
28	992
28	997
29	257
29	398
29	449
29	455
29	515
29	554
29	568
29	768
29	916
29	920
30	335
30	506
30	687
30	689
30	770
30	891
30	948
30	952
30	962
30	967
31	447
31	455
31	562
31	776
31	790
31	874
31	919
31	951
31	984
31	1000
32	370
32	471
32	522
32	548
32	572
32	624
32	897
32	946
32	980
32	989
33	196
33	371
33	463
33	478
33	604
33	760
33	787
33	859
33	986
33	990
34	401
34	469
34	670
34	748
34	838
34	862
34	878
34	894
34	950
34	988
35	65
35	520
35	636
35	680
35	704
35	744
35	896
35	900
35	922
35	962
36	5
36	266
36	324
36	539
36	554
36	705
36	828
36	973
36	989
36	995
37	205
37	379
37	396
37	561
37	836
37	877
37	880
37	907
37	937
37	979
38	186
38	204
38	416
38	450
38	528
38	758
38	853
38	921
38	960
38	991
39	216
39	490
39	594
39	660
39	784
39	831
39	871
39	890
39	916
39	999
40	105
40	402
40	567
40	667
40	737
40	815
40	902
40	929
40	950
40	986
41	156
41	177
41	250
41	285
41	685
41	879
41	891
41	925
41	933
41	966
42	132
42	140
42	428
42	582
42	639
42	688
42	884
42	896
42	923
42	968
43	178
43	372
43	481
43	498
43	572
43	580
43	826
43	907
43	914
43	942
44	214
44	249
44	333
44	464
44	583
44	706
44	792
44	915
44	917
44	928
45	191
45	275
45	516
45	552
45	616
45	659
45	706
45	807
45	942
45	981
46	484
46	530
46	591
46	603
46	701
46	707
