degree distribution (probability density function of the degree in logarithmic bins) 
12	0.1937
13	0.199649
14	0.10204
15	0.0796774
16	0.0671928
17	0.0629605
18	0.0852147
19.5	0.0982735
21	0.0460417
22.3333	0.0485344

degree distribution (degree-occurrences) 
12	0.15625
13	0.171875
14	0.09375
15	0.078125
16	0.0703125
17	0.0703125
18	0.101562
19	0.0625
20	0.0625
21	0.0625
22	0.046875
23	0.0234375


--------------------------------------
community distribution (size-occurrences)
32	1


--------------------------------------
mixing parameter
0.117647	0.0078125
0.133333	0.015625
0.142857	0.0546875
0.15	0.0078125
0.153846	0.109375
0.157895	0.0234375
0.166667	0.1875
0.175618	0.046875
0.181818	0.0390625
0.1875	0.0703125
0.190476	0.0546875
0.2	0.117188
0.212577	0.0859375
0.221014	0.03125
0.227273	0.0078125
0.232278	0.09375
0.25	0.046875

--------------------------------------
