1	16
1	28
1	41
1	45
1	70
1	76
1	81
1	86
1	98
1	101
1	114
1	116
2	24
2	27
2	31
2	55
2	62
2	74
2	75
2	104
2	112
2	113
2	119
2	123
3	17
3	27
3	66
3	67
3	75
3	96
3	104
3	107
3	113
3	114
3	118
3	127
4	19
4	26
4	68
4	75
4	86
4	90
4	94
4	101
4	105
4	112
4	116
4	122
5	19
5	22
5	24
5	31
5	72
5	78
5	82
5	93
5	97
5	106
5	116
5	124
6	24
6	28
6	42
6	45
6	88
6	93
6	95
6	107
6	118
6	120
6	123
6	126
7	43
7	57
7	59
7	62
7	87
7	90
7	94
7	106
7	107
7	114
7	115
7	128
8	10
8	26
8	35
8	61
8	65
8	85
8	92
8	97
8	119
8	120
8	122
8	128
9	18
9	25
9	39
9	47
9	59
9	74
9	108
9	113
9	114
9	120
9	122
9	124
10	8
10	18
10	19
10	44
10	51
10	52
10	75
10	86
10	87
10	93
10	106
10	107
11	18
11	23
11	25
11	47
11	68
11	72
11	76
11	78
11	79
11	89
11	90
11	98
12	17
12	23
12	36
12	43
12	58
12	62
12	83
12	90
12	94
12	113
12	116
12	127
13	23
13	28
13	59
13	61
13	66
13	92
13	96
13	98
13	103
13	112
13	115
13	127
14	39
14	48
14	52
14	64
14	72
14	80
14	82
14	92
14	101
14	105
14	106
14	117
15	22
15	23
15	28
15	82
15	98
15	99
15	103
15	108
15	109
15	119
15	123
15	127
16	1
16	28
16	50
16	61
16	87
16	96
16	97
16	99
16	106
16	116
16	119
16	121
17	3
17	12
17	24
17	32
17	43
17	52
17	70
17	76
17	78
17	81
17	90
17	92
18	9
18	10
18	11
18	21
18	77
18	87
18	103
18	104
18	109
18	113
18	122
18	128
19	4
19	5
19	10
19	40
19	46
19	47
19	48
19	61
19	68
19	71
19	86
19	110
20	24
20	46
20	47
20	66
20	78
20	85
20	92
20	93
20	103
20	108
20	113
20	114
20	127
21	18
21	45
21	48
21	58
21	73
21	78
21	81
21	88
21	105
21	109
21	117
21	120
21	126
22	5
22	15
22	33
22	38
22	54
22	58
22	64
22	76
22	97
22	112
22	117
22	121
22	125
23	11
23	12
23	13
23	15
23	25
23	43
23	49
23	68
23	74
23	93
23	104
23	113
23	126
24	2
24	5
24	6
24	17
24	20
24	34
24	72
24	73
24	81
24	83
24	92
24	107
24	119
25	9
25	11
25	23
25	37
25	49
25	55
25	67
25	69
25	77
25	78
25	81
25	99
25	113
26	4
26	8
26	52
26	68
26	84
26	91
26	95
26	104
26	110
26	117
26	118
26	123
26	124
27	2
27	3
27	65
27	67
27	77
27	89
27	90
27	93
27	94
27	100
27	102
27	121
27	124
28	1
28	6
28	13
28	15
28	16
28	58
28	73
28	74
28	83
28	110
28	123
28	124
28	125
29	49
29	61
29	63
29	69
29	73
29	80
29	82
29	86
29	105
29	109
29	111
29	113
29	122
30	33
30	37
30	59
30	70
30	77
30	82
30	83
30	85
30	101
30	102
30	116
30	117
30	119
31	2
31	5
31	41
31	47
31	53
31	60
31	62
31	64
31	69
31	74
31	88
31	89
31	127
32	17
32	36
32	39
32	48
32	61
32	63
32	68
32	86
32	90
32	91
32	100
32	101
