1	1 
2	1 
3	3 
4	2 
5	2 
6	3 
7	1 
8	3 
9	4 
10	3 
11	2 
12	1 
13	2 
14	3 
15	1 
16	2 
17	2 
18	1 
19	1 
20	3 
21	2 
22	4 
23	1 
24	1 
25	3 
26	2 
27	2 
28	3 
29	2 
30	2 
31	1 
32	2 
33	4 
34	2 
35	4 
36	3 
37	4 
38	2 
39	1 
40	4 
41	3 
42	1 
43	3 
44	2 
45	4 
46	4 
47	3 
48	4 
49	4 
50	3 
51	3 
52	4 
53	1 
54	3 
55	4 
56	2 
57	4 
58	1 
59	1 
60	4 
61	3 
62	3 
63	1 
64	4 
65	2 
66	4 
67	2 
68	2 
69	1 
70	3 
71	1 
72	3 
73	2 
74	1 
75	4 
76	3 
77	1 
78	3 
79	3 
80	1 
81	4 
82	4 
83	4 
84	2 
85	1 
86	2 
87	2 
88	4 
89	2 
90	2 
91	4 
92	1 
93	4 
94	1 
95	2 
96	4 
97	1 
98	4 
99	4 
100	3 
101	1 
102	4 
103	4 
104	3 
105	3 
106	4 
107	4 
108	2 
109	3 
110	2 
111	1 
112	3 
113	3 
114	1 
115	1 
116	2 
117	3 
118	1 
119	1 
120	3 
121	4 
122	4 
123	2 
124	3 
125	1 
126	2 
127	2 
128	3 
