degree distribution (probability density function of the degree in logarithmic bins) 
10.4505	0.11568
12.451	0.0745939
14.9653	0.0597692
17.8142	0.0399297
20.8235	0.0255705
24.3333	0.0199764
28.5606	0.0143903
33.2931	0.0107661
39.26	0.00790137
45.5208	0.00645769
50	0.000343605

degree distribution (degree-occurrences) 
10	0.111
11	0.091
12	0.084
13	0.069
14	0.054
15	0.041
16	0.049
17	0.051
18	0.032
19	0.03
20	0.035
21	0.03
22	0.02
23	0.02
24	0.024
25	0.022
26	0.012
27	0.018
28	0.012
29	0.017
30	0.019
31	0.007
32	0.019
33	0.006
34	0.01
35	0.008
36	0.008
37	0.009
38	0.012
39	0.009
40	0.004
41	0.009
42	0.007
43	0.011
44	0.006
45	0.009
46	0.005
47	0.006
48	0.008
49	0.003
50	0.003


--------------------------------------
community distribution (size-occurrences)
36	0.0625
38	0.0625
41	0.0625
45	0.0625
47	0.125
50	0.0625
53	0.0625
55	0.0625
64	0.0625
78	0.0625
79	0.0625
87	0.0625
89	0.0625
94	0.0625
97	0.0625


--------------------------------------
mixing parameter
0.543001	0.057
0.55	0.001
0.561111	0.025
0.565217	0.006
0.572122	0.055
0.58291	0.126
0.590539	0.104
0.599806	0.26
0.608196	0.089
0.616181	0.097
0.624176	0.053
0.631092	0.02
0.638068	0.08
0.647059	0.009
0.666667	0.016
0.6875	0.001
0.7	0.001

--------------------------------------
