degree distribution (probability density function of the degree in logarithmic bins) 
12	0.145275
13	0.127049
14	0.10204
15	0.0956129
16	0.0746587
17	0.0979386
18	0.0852147
19.4211	0.1167
21	0.0402865
22.3333	0.0647125

degree distribution (degree-occurrences) 
12	0.117188
13	0.109375
14	0.09375
15	0.09375
16	0.078125
17	0.109375
18	0.101562
19	0.0859375
20	0.0625
21	0.0546875
22	0.0625
23	0.03125


--------------------------------------
community distribution (size-occurrences)
32	1


--------------------------------------
mixing parameter
0.307692	0.015625
0.333333	0.117188
0.347826	0.0234375
0.352139	0.0859375
0.357143	0.0625
0.363636	0.0390625
0.368421	0.078125
0.375	0.078125
0.3837	0.125
0.389075	0.101562
0.4	0.0859375
0.409091	0.0234375
0.411765	0.046875
0.417065	0.0859375
0.428571	0.03125

--------------------------------------
