degree distribution (probability density function of the degree in logarithmic bins) 
12	0.203385
13	0.163349
14	0.119047
15	0.103581
16	0.0970563
17	0.0699561
18	0.0655498
19.4667	0.0921314
21	0.0345313
22.375	0.0431417

degree distribution (degree-occurrences) 
12	0.164062
13	0.140625
14	0.109375
15	0.101562
16	0.101562
17	0.078125
18	0.078125
19	0.0625
20	0.0546875
21	0.046875
22	0.0390625
23	0.0234375


--------------------------------------
community distribution (size-occurrences)
32	1


--------------------------------------
mixing parameter
0.0704762	0.0390625
0.0769231	0.078125
0.0833333	0.09375
0.0909091	0.0078125
0.0952381	0.015625
0.1	0.03125
0.105263	0.03125
0.111111	0.0390625
0.117647	0.078125
0.125	0.101562
0.130435	0.0234375
0.134091	0.125
0.142857	0.109375
0.15	0.0234375
0.153846	0.0625
0.157895	0.03125
0.166667	0.109375

--------------------------------------
