1	2 
2	2 
3	2 
4	1 
5	1 
6	3 
7	3 
8	4 
9	1 
10	4 
11	3 
12	4 
13	4 
14	2 
15	4 
16	3 
17	3 
18	4 
19	1 
20	1 
21	2 
22	3 
23	2 
24	2 
25	3 
26	2 
27	3 
28	4 
29	1 
30	2 
31	4 
32	1 
33	2 
34	1 
35	1 
36	3 
37	3 
38	4 
39	4 
40	2 
41	3 
42	1 
43	2 
44	2 
45	1 
46	1 
47	3 
48	4 
49	3 
50	2 
51	4 
52	2 
53	1 
54	3 
55	4 
56	1 
57	4 
58	3 
59	1 
60	4 
61	1 
62	2 
63	1 
64	2 
65	3 
66	3 
67	4 
68	4 
69	4 
70	1 
71	4 
72	4 
73	1 
74	4 
75	2 
76	3 
77	4 
78	1 
79	2 
80	3 
81	2 
82	1 
83	4 
84	2 
85	4 
86	3 
87	3 
88	2 
89	1 
90	3 
91	3 
92	3 
93	1 
94	2 
95	2 
96	4 
97	3 
98	2 
99	1 
100	3 
101	3 
102	3 
103	4 
104	4 
105	1 
106	2 
107	2 
108	1 
109	2 
110	1 
111	4 
112	1 
113	2 
114	1 
115	3 
116	4 
117	1 
118	3 
119	2 
120	1 
121	1 
122	3 
123	3 
124	4 
125	4 
126	2 
127	4 
128	2 
