1	268
1	363
1	575
1	576
1	877
1	941
1	986
1	988
1	998
1	1000
2	397
2	423
2	705
2	722
2	793
2	845
2	863
2	896
2	901
2	945
3	428
3	444
3	451
3	755
3	784
3	822
3	854
3	912
3	986
3	994
4	51
4	124
4	399
4	724
4	773
4	789
4	829
4	926
4	937
4	985
5	233
5	385
5	394
5	556
5	726
5	739
5	847
5	865
5	983
5	993
6	239
6	665
6	792
6	809
6	849
6	873
6	891
6	904
6	914
6	935
7	139
7	244
7	415
7	632
7	638
7	835
7	928
7	936
7	939
7	940
8	53
8	538
8	543
8	646
8	768
8	873
8	918
8	929
8	949
8	984
9	420
9	474
9	566
9	585
9	664
9	800
9	823
9	838
9	967
9	999
10	88
10	347
10	359
10	387
10	550
10	698
10	721
10	803
10	897
10	906
11	580
11	604
11	666
11	736
11	746
11	756
11	776
11	911
11	924
11	941
12	635
12	652
12	671
12	741
12	742
12	799
12	866
12	894
12	915
12	937
13	290
13	369
13	462
13	601
13	695
13	794
13	867
13	877
13	942
13	968
14	389
14	433
14	580
14	617
14	667
14	684
14	722
14	740
14	847
14	927
15	287
15	292
15	311
15	643
15	669
15	761
15	808
15	876
15	915
15	962
16	157
16	572
16	709
16	732
16	762
16	837
16	844
16	963
16	980
16	986
17	374
17	445
17	448
17	656
17	860
17	914
17	959
17	960
17	981
17	982
18	290
18	436
18	677
18	737
18	830
18	876
18	893
18	915
18	995
18	998
19	466
19	511
19	568
19	578
19	585
19	623
19	851
19	905
19	925
19	979
20	446
20	509
20	569
20	824
20	857
20	874
20	886
20	973
20	988
20	998
21	123
21	443
21	460
21	767
21	799
21	856
21	872
21	928
21	944
21	955
22	46
22	365
22	384
22	430
22	544
22	735
22	761
22	810
22	835
22	885
23	337
23	485
23	492
23	671
23	694
23	775
23	825
23	885
23	927
23	958
24	28
24	264
24	530
24	588
24	603
24	663
24	836
24	853
24	869
24	953
25	92
25	105
25	362
25	474
25	603
25	630
25	650
25	710
25	911
25	994
26	354
26	362
26	512
26	634
26	639
26	897
26	945
26	946
26	961
26	994
27	565
27	648
27	723
27	855
27	857
27	868
27	976
27	978
27	981
27	990
28	24
28	70
28	271
28	440
28	682
28	685
28	764
28	791
28	957
28	977
29	54
29	254
29	420
29	483
29	569
29	623
29	786
29	808
29	930
29	993
30	183
30	184
30	539
30	588
30	688
30	810
30	828
30	843
30	934
30	948
31	179
31	250
31	429
31	459
31	556
31	666
31	796
31	828
31	868
31	959
32	168
32	675
32	732
32	832
32	957
32	965
32	966
32	979
32	986
32	991
33	192
33	308
33	324
33	333
33	604
33	682
33	703
33	707
33	840
33	971
34	118
34	470
34	731
34	743
34	800
34	803
34	812
34	842
34	933
34	978
35	227
35	279
35	316
35	505
35	666
35	800
35	843
35	860
35	914
35	989
36	238
36	378
36	487
36	661
36	757
36	763
36	801
36	803
36	900
36	975
37	196
37	307
37	431
37	757
37	813
37	854
37	855
37	899
37	902
37	986
38	640
38	642
38	685
38	695
38	708
38	717
38	721
38	931
38	945
38	977
39	662
39	672
39	719
39	894
39	903
39	948
39	956
39	969
39	978
39	999
40	45
40	440
40	589
40	695
40	734
40	759
40	852
40	892
40	968
40	992
41	325
41	371
41	460
41	461
41	607
41	612
41	701
41	833
41	866
41	867
42	219
42	349
42	513
42	590
42	742
42	752
42	758
42	784
42	936
42	977
43	333
43	410
43	680
43	696
43	800
43	838
43	849
43	973
43	981
43	991
44	54
44	120
44	450
44	566
44	749
44	838
44	894
44	930
44	991
44	993
45	40
45	265
45	640
45	846
45	897
45	898
45	942
45	960
45	968
45	977
46	22
46	213
46	613
46	621
46	674
46	688
46	824
46	906
46	920
46	988
47	412
47	443
47	612
47	645
47	685
47	746
47	760
47	898
47	907
47	995
48	184
48	497
48	597
48	773
48	844
48	859
48	931
48	932
48	949
48	958
49	340
49	401
49	421
49	568
49	611
49	639
49	771
49	841
49	965
49	979
50	79
50	155
50	339
50	365
50	452
50	649
50	742
50	754
50	886
50	987
51	4
51	334
51	460
51	490
51	523
51	526
51	596
51	650
51	651
51	988
52	99
52	169
52	175
52	596
52	613
52	625
52	745
52	816
52	918
52	982
53	8
53	397
53	620
53	655
53	748
53	768
53	862
53	888
53	935
53	936
54	29
54	44
54	55
54	596
54	791
54	803
54	950
54	956
54	967
54	985
55	54
55	225
55	518
55	559
55	605
55	710
55	946
55	967
55	986
55	992
56	354
56	358
56	481
56	515
56	547
56	593
56	697
56	806
56	985
56	999
57	338
57	727
57	829
57	876
57	878
57	893
57	916
57	950
57	995
57	999
58	185
58	517
58	575
58	752
58	947
58	976
58	984
58	990
58	999
58	1000
59	64
59	139
59	465
59	659
59	754
59	887
59	963
59	974
59	985
59	989
60	590
60	615
60	782
60	894
60	911
60	921
60	932
60	952
60	956
60	985
61	156
61	184
61	657
61	662
61	670
61	776
61	786
61	827
61	858
61	990
62	277
62	298
62	405
62	694
62	711
62	753
62	773
62	917
62	922
62	931
63	109
63	224
63	486
63	548
63	701
63	744
63	758
63	905
63	922
63	990
64	59
64	273
64	371
64	402
64	419
64	633
64	841
64	858
64	903
64	970
65	105
65	339
65	352
65	409
65	572
65	653
65	757
65	886
65	987
65	998
66	83
66	432
66	484
66	548
66	561
66	824
66	853
66	864
66	893
66	929
67	214
67	412
67	684
67	693
67	754
67	784
67	847
67	864
67	922
67	971
68	76
68	160
68	557
68	584
68	651
68	789
68	801
68	900
68	987
68	988
69	247
69	394
69	499
69	633
69	739
69	892
69	951
69	980
69	990
69	997
70	28
70	462
70	505
70	640
70	707
70	740
70	794
70	807
70	821
70	942
71	227
71	362
71	594
71	699
71	786
71	794
71	914
71	962
71	982
71	989
72	539
72	558
72	622
72	693
72	828
72	835
72	878
72	923
72	945
72	965
73	489
73	514
73	595
73	620
73	643
73	745
73	852
73	884
73	947
73	995
74	221
74	374
74	721
74	872
74	902
74	923
74	946
74	953
74	961
74	988
75	245
75	629
75	667
75	682
75	711
75	721
75	785
75	864
75	977
75	1000
76	68
76	245
76	545
76	643
76	667
76	676
76	691
76	721
76	896
76	974
77	223
77	285
77	356
77	507
77	511
77	731
77	777
77	814
77	842
77	918
78	178
78	208
78	505
78	514
78	577
78	764
78	970
78	974
78	992
78	999
79	50
79	153
79	253
79	538
79	627
79	722
79	928
79	942
79	947
79	957
80	418
80	627
80	647
80	723
80	740
80	842
80	860
80	868
80	884
80	984
81	129
81	157
81	323
81	354
81	378
81	590
81	604
81	831
81	935
81	949
82	440
82	465
82	577
82	654
82	666
82	835
82	879
82	927
82	942
82	975
83	66
83	508
83	601
83	810
83	880
83	941
83	942
83	968
83	977
83	983
84	317
84	470
84	655
84	687
84	820
84	918
84	919
84	946
84	976
84	997
85	542
85	617
85	672
85	689
85	727
