1	5 
2	8 
3	4 
4	7 
5	12 
6	7 
7	14 
8	3 
9	3 
10	14 
11	5 
12	10 
13	8 
14	2 
15	2 
16	8 
17	8 
18	14 
19	10 
20	1 
21	4 
22	9 
23	4 
24	13 
25	2 
26	12 
27	10 
28	7 
29	12 
30	1 
31	15 
32	11 
33	1 
34	3 
35	14 
36	6 
37	10 
38	2 
39	10 
40	12 
41	8 
42	14 
43	3 
44	15 
45	8 
46	8 
47	10 
48	15 
49	9 
50	8 
51	12 
52	6 
53	3 
54	6 
55	10 
56	5 
57	5 
58	4 
59	8 
60	5 
61	2 
62	12 
63	14 
64	5 
65	11 
66	10 
67	8 
68	10 
69	6 
70	1 
71	9 
72	11 
73	5 
74	10 
75	14 
76	2 
77	14 
78	3 
79	9 
80	8 
81	5 
82	11 
83	10 
84	4 
85	3 
86	15 
87	7 
88	8 
89	8 
90	15 
91	9 
92	1 
93	2 
94	3 
95	11 
96	10 
97	3 
98	2 
99	14 
100	5 
101	14 
102	5 
103	12 
104	15 
105	12 
106	4 
107	10 
108	8 
109	8 
110	7 
111	1 
112	9 
113	15 
114	14 
115	4 
116	2 
117	8 
118	2 
119	3 
120	8 
121	9 
122	1 
123	7 
124	4 
125	10 
126	14 
127	6 
128	11 
129	2 
130	15 
131	1 
132	9 
133	1 
134	4 
135	11 
136	8 
137	4 
138	5 
139	4 
140	10 
141	1 
142	8 
143	4 
144	2 
145	4 
146	12 
147	8 
148	7 
149	10 
150	10 
151	2 
152	10 
153	2 
154	3 
155	1 
156	6 
157	13 
158	11 
159	10 
160	11 
161	14 
162	5 
163	10 
164	4 
165	14 
166	14 
167	7 
168	15 
169	8 
170	2 
171	9 
172	7 
173	14 
174	3 
175	4 
176	4 
177	2 
178	6 
179	11 
180	8 
181	10 
182	8 
183	15 
184	14 
185	10 
186	11 
187	2 
188	3 
189	3 
190	11 
191	6 
192	12 
193	15 
194	3 
195	15 
196	15 
197	12 
198	3 
199	7 
200	14 
201	13 
202	7 
203	9 
204	6 
205	8 
206	3 
207	8 
208	4 
209	10 
210	8 
211	1 
212	4 
213	14 
214	12 
215	3 
216	13 
217	13 
218	11 
219	6 
220	8 
221	8 
222	12 
223	6 
224	9 
225	3 
226	13 
227	4 
228	11 
229	15 
230	14 
231	6 
232	4 
233	9 
234	3 
235	3 
236	8 
237	8 
238	8 
239	3 
240	1 
241	14 
242	14 
243	6 
244	14 
245	9 
246	2 
247	14 
248	1 
249	6 
250	4 
251	11 
252	9 
253	14 
254	8 
255	3 
256	8 
257	11 
258	8 
259	4 
260	7 
261	14 
262	14 
263	14 
264	4 
265	7 
266	14 
267	3 
268	11 
269	11 
270	9 
271	14 
272	5 
273	14 
274	9 
275	10 
276	10 
277	10 
278	2 
279	14 
280	1 
281	11 
282	7 
283	6 
284	10 
285	10 
286	11 
287	2 
288	4 
289	2 
290	15 
291	9 
292	6 
293	13 
294	7 
295	6 
296	5 
297	9 
298	6 
299	2 
300	14 
301	2 
302	12 
303	15 
304	7 
305	4 
306	14 
307	6 
308	14 
309	9 
310	9 
311	14 
312	6 
313	15 
314	7 
315	15 
316	6 
317	14 
318	12 
319	4 
320	8 
321	13 
322	15 
323	15 
324	9 
325	4 
326	3 
327	15 
328	14 
329	6 
330	1 
331	14 
332	11 
333	4 
334	3 
335	4 
336	14 
337	4 
338	8 
339	4 
340	12 
341	13 
342	13 
343	6 
344	11 
345	2 
346	7 
347	9 
348	3 
349	9 
350	10 
351	5 
352	13 
353	11 
354	9 
355	11 
356	7 
357	1 
358	13 
359	15 
360	13 
361	14 
362	4 
363	6 
364	8 
365	5 
366	4 
367	7 
368	15 
369	12 
370	6 
371	14 
372	8 
373	2 
374	15 
375	14 
376	3 
377	12 
378	4 
379	8 
380	4 
381	13 
382	13 
383	3 
384	15 
385	4 
386	12 
387	4 
388	5 
389	8 
390	6 
391	14 
392	8 
393	2 
394	2 
395	12 
396	8 
397	2 
398	14 
399	7 
400	5 
401	4 
402	8 
403	7 
404	4 
405	3 
406	12 
407	1 
408	5 
409	8 
410	4 
411	14 
412	1 
413	13 
414	15 
415	14 
416	13 
417	7 
418	4 
419	15 
420	3 
421	7 
422	6 
423	14 
424	7 
425	4 
426	10 
427	8 
428	7 
429	10 
430	4 
431	4 
432	4 
433	13 
434	2 
435	12 
436	14 
437	11 
438	4 
439	11 
440	10 
441	3 
442	11 
443	8 
444	12 
445	5 
446	1 
447	10 
448	3 
449	9 
450	10 
451	4 
452	6 
453	14 
454	8 
455	5 
456	8 
457	14 
458	7 
459	10 
460	3 
461	15 
462	8 
463	15 
464	10 
465	15 
466	1 
467	9 
468	4 
469	15 
470	10 
471	2 
472	11 
473	10 
474	2 
475	7 
476	10 
477	15 
478	15 
479	4 
480	10 
481	4 
482	4 
483	10 
484	3 
485	4 
486	15 
487	15 
488	11 
489	4 
490	8 
491	4 
492	15 
493	9 
494	10 
495	4 
496	11 
497	5 
498	15 
499	5 
500	4 
501	9 
502	1 
503	15 
504	2 
505	11 
506	7 
507	2 
508	10 
509	10 
510	11 
511	14 
512	1 
513	6 
514	14 
515	8 
516	6 
517	11 
518	9 
519	11 
520	13 
521	6 
522	8 
523	7 
524	7 
525	5 
526	7 
527	7 
528	4 
529	4 
530	2 
531	5 
532	2 
533	4 
534	4 
535	7 
536	11 
537	2 
538	4 
539	4 
540	15 
541	4 
542	11 
543	10 
544	14 
545	2 
546	11 
547	8 
548	11 
549	12 
550	6 
551	10 
552	14 
553	3 
554	15 
555	9 
556	3 
557	15 
558	8 
559	7 
560	12 
561	6 
562	8 
563	15 
564	13 
565	4 
566	6 
567	10 
568	2 
569	8 
570	5 
571	8 
572	15 
573	2 
574	15 
575	3 
576	6 
577	15 
578	6 
579	3 
580	5 
581	11 
582	2 
583	8 
584	6 
585	15 
586	4 
587	9 
588	3 
589	12 
590	1 
591	9 
592	8 
593	6 
594	4 
595	5 
596	8 
597	6 
598	6 
599	9 
600	6 
601	6 
602	14 
603	11 
604	3 
605	2 
606	1 
607	1 
608	6 
609	8 
610	3 
611	10 
612	8 
613	13 
614	15 
615	14 
616	1 
617	12 
618	3 
619	11 
620	1 
621	3 
622	14 
623	15 
624	6 
625	11 
626	4 
627	8 
628	1 
629	13 
630	3 
631	6 
632	5 
633	11 
634	3 
635	3 
636	4 
637	1 
638	14 
639	10 
640	14 
641	15 
642	2 
643	2 
644	9 
645	4 
646	7 
647	4 
648	10 
649	11 
650	9 
651	12 
652	2 
653	10 
654	9 
655	5 
656	8 
657	4 
658	3 
659	3 
660	2 
661	12 
662	1 
663	12 
664	6 
665	8 
666	4 
667	11 
668	15 
669	3 
670	3 
671	11 
672	13 
673	15 
674	1 
675	10 
676	7 
677	15 
678	6 
679	15 
680	11 
681	15 
682	2 
683	14 
684	8 
685	12 
686	5 
687	6 
688	15 
689	14 
690	6 
691	14 
692	14 
693	7 
694	10 
695	6 
696	8 
697	3 
698	10 
699	4 
700	7 
701	4 
702	15 
703	10 
704	12 
705	1 
706	6 
707	15 
708	7 
709	9 
710	14 
711	15 
712	15 
713	2 
714	6 
715	9 
716	8 
717	12 
718	4 
719	10 
720	3 
721	8 
722	12 
723	15 
724	2 
725	14 
726	3 
727	15 
728	7 
729	8 
730	14 
731	10 
732	14 
733	6 
734	14 
735	2 
736	15 
737	8 
738	5 
739	4 
740	8 
741	2 
742	2 
743	10 
744	9 
745	13 
746	6 
747	3 
748	6 
749	3 
750	11 
751	3 
752	14 
753	11 
754	14 
755	8 
756	15 
757	12 
758	13 
759	6 
760	7 
761	14 
762	8 
763	2 
764	3 
765	13 
766	9 
767	10 
768	4 
769	11 
770	12 
771	12 
772	15 
773	12 
774	7 
775	14 
776	4 
777	14 
778	8 
779	1 
780	10 
781	3 
782	3 
783	13 
784	3 
785	15 
786	4 
787	14 
788	13 
789	15 
790	11 
791	12 
792	7 
793	14 
794	14 
795	13 
796	4 
797	15 
798	4 
799	3 
800	14 
801	6 
802	4 
803	9 
804	3 
805	15 
806	12 
807	6 
808	14 
809	4 
810	4 
811	4 
812	11 
813	1 
814	8 
815	8 
816	11 
817	3 
818	1 
819	6 
820	9 
821	14 
822	8 
823	6 
824	4 
825	3 
826	6 
827	14 
828	5 
829	6 
830	2 
831	7 
832	15 
833	7 
834	11 
835	14 
836	6 
837	13 
838	10 
839	14 
840	1 
841	14 
842	5 
843	4 
844	14 
845	12 
846	15 
847	5 
848	5 
849	11 
850	3 
851	3 
852	15 
853	8 
854	5 
855	13 
856	5 
857	3 
858	14 
859	10 
860	3 
861	13 
862	5 
863	6 
864	2 
865	12 
866	2 
867	11 
868	9 
869	15 
870	14 
871	13 
872	8 
873	1 
874	10 
875	3 
876	8 
877	15 
878	1 
879	5 
880	3 
881	15 
882	1 
883	13 
884	10 
885	7 
886	7 
887	9 
888	14 
889	6 
890	10 
891	13 
892	14 
893	11 
894	2 
895	11 
896	10 
897	8 
898	15 
899	7 
900	14 
901	12 
902	9 
903	12 
904	6 
905	2 
906	5 
907	4 
908	14 
909	15 
910	7 
911	3 
912	4 
913	8 
914	15 
915	14 
916	14 
917	1 
918	1 
919	8 
920	3 
921	11 
922	6 
923	4 
924	1 
925	13 
926	5 
927	15 
928	15 
929	6 
930	14 
931	7 
932	5 
933	15 
934	8 
935	3 
936	5 
937	11 
938	9 
939	1 
940	12 
941	3 
942	4 
943	6 
944	13 
945	14 
946	12 
947	14 
948	12 
949	9 
950	1 
951	7 
952	15 
953	13 
954	8 
955	4 
956	3 
957	4 
958	15 
959	14 
960	11 
961	4 
962	1 
963	6 
964	13 
965	3 
966	15 
967	11 
968	12 
969	6 
970	8 
971	13 
972	7 
973	6 
974	15 
975	15 
976	11 
977	9 
978	13 
979	15 
980	14 
981	11 
982	14 
983	2 
984	8 
985	11 
986	2 
987	8 
988	8 
989	4 
990	13 
991	1 
992	4 
993	4 
994	4 
995	10 
996	15 
997	5 
998	8 
999	1 
1000	15 
