1	6 
2	18 
3	9 
4	3 
5	11 
6	7 
7	9 
8	18 
9	11 
10	8 
11	10 
12	5 
13	10 
14	13 
15	7 
16	3 
17	1 
18	16 
19	11 
20	5 
21	10 
22	8 
23	16 
24	15 
25	11 
26	13 
27	14 
28	1 
29	5 
30	17 
31	11 
32	13 
33	16 
34	2 
35	11 
36	16 
37	16 
38	16 
39	2 
40	17 
41	6 
42	16 
43	2 
44	8 
45	7 
46	4 
47	7 
48	6 
49	14 
50	11 
51	11 
52	8 
53	2 
54	12 
55	1 
56	3 
57	11 
58	18 
59	14 
60	12 
61	18 
62	18 
63	11 
64	1 
65	17 
66	16 
67	17 
68	11 
69	15 
70	11 
71	2 
72	12 
73	9 
74	7 
75	5 
76	11 
77	18 
78	15 
79	8 
80	1 
81	1 
82	1 
83	10 
84	16 
85	11 
86	11 
87	16 
88	17 
89	15 
90	14 
91	1 
92	18 
93	1 
94	9 
95	16 
96	3 
97	18 
98	10 
99	9 
100	5 
101	6 
102	2 
103	16 
104	14 
105	16 
106	15 
107	2 
108	15 
109	4 
110	2 
111	11 
112	5 
113	13 
114	6 
115	17 
116	14 
117	7 
118	11 
119	5 
120	14 
121	10 
122	5 
123	8 
124	3 
125	15 
126	14 
127	2 
128	3 
129	11 
130	17 
131	18 
132	9 
133	18 
134	2 
135	5 
136	18 
137	14 
138	2 
139	12 
140	12 
141	16 
142	2 
143	15 
144	15 
145	5 
146	13 
147	7 
148	15 
149	2 
150	9 
151	7 
152	14 
153	15 
154	2 
155	4 
156	13 
157	6 
158	3 
159	11 
160	6 
161	18 
162	1 
163	7 
164	14 
165	11 
166	8 
167	2 
168	11 
169	9 
170	11 
171	8 
172	8 
173	9 
174	11 
175	15 
176	1 
177	2 
178	14 
179	8 
180	13 
181	14 
182	2 
183	3 
184	11 
185	12 
186	9 
187	15 
188	4 
189	6 
190	11 
191	3 
192	8 
193	17 
194	15 
195	12 
196	11 
197	8 
198	11 
199	8 
200	16 
201	18 
202	5 
203	8 
204	18 
205	2 
206	3 
207	15 
208	18 
209	6 
210	2 
211	6 
212	8 
213	7 
214	4 
215	11 
216	10 
217	9 
218	8 
219	7 
220	8 
221	5 
222	2 
223	16 
224	10 
225	14 
226	2 
227	16 
228	3 
229	7 
230	17 
231	11 
232	11 
233	5 
234	16 
235	17 
236	1 
237	7 
238	8 
239	5 
240	15 
241	3 
242	5 
243	14 
244	7 
245	9 
246	16 
247	6 
248	9 
249	13 
250	8 
251	18 
252	13 
253	7 
254	17 
255	11 
256	16 
257	10 
258	17 
259	4 
260	14 
261	4 
262	13 
263	14 
264	12 
265	14 
266	6 
267	11 
268	16 
269	9 
270	2 
271	11 
272	4 
273	3 
274	10 
275	6 
276	5 
277	11 
278	12 
279	9 
280	9 
281	2 
282	15 
283	15 
284	2 
285	5 
286	4 
287	16 
288	6 
289	5 
290	14 
291	7 
292	8 
293	15 
294	7 
295	18 
296	5 
297	1 
298	7 
299	11 
300	17 
301	9 
302	15 
303	11 
304	2 
305	6 
306	18 
307	11 
308	6 
309	7 
310	12 
311	15 
312	15 
313	11 
314	11 
315	16 
316	12 
317	17 
318	18 
319	16 
320	16 
321	10 
322	3 
323	5 
324	9 
325	5 
326	13 
327	14 
328	16 
329	8 
330	11 
331	5 
332	8 
333	16 
334	7 
335	6 
336	4 
337	16 
338	8 
339	5 
340	2 
341	7 
342	17 
343	11 
344	5 
345	15 
346	2 
347	5 
348	10 
349	5 
350	7 
351	18 
352	6 
353	11 
354	6 
355	5 
356	13 
357	2 
358	4 
359	10 
360	11 
361	8 
362	15 
363	6 
364	16 
365	14 
366	18 
367	9 
368	6 
369	6 
370	8 
371	18 
372	16 
373	3 
374	8 
375	6 
376	11 
377	8 
378	1 
379	16 
380	15 
381	6 
382	15 
383	8 
384	2 
385	15 
386	14 
387	17 
388	15 
389	6 
390	5 
391	7 
392	5 
393	9 
394	2 
395	3 
396	17 
397	5 
398	11 
399	15 
400	12 
401	2 
402	18 
403	14 
404	8 
405	12 
406	18 
407	3 
408	3 
409	11 
410	15 
411	2 
412	12 
413	15 
414	11 
415	14 
416	6 
417	12 
418	7 
419	16 
420	2 
421	2 
422	6 
423	12 
424	8 
425	10 
426	7 
427	11 
428	11 
429	10 
430	2 
431	11 
432	17 
433	12 
434	12 
435	10 
436	4 
437	15 
438	8 
439	16 
440	10 
441	10 
442	14 
443	12 
444	18 
445	17 
446	5 
447	17 
448	15 
449	18 
450	7 
451	9 
452	2 
453	6 
454	6 
455	12 
456	6 
457	5 
458	8 
459	13 
460	12 
461	5 
462	11 
463	6 
464	5 
465	16 
466	12 
467	15 
468	11 
469	11 
470	15 
471	12 
472	14 
473	11 
474	5 
475	5 
476	14 
477	14 
478	10 
479	7 
480	7 
481	16 
482	1 
483	7 
484	10 
485	9 
486	2 
487	16 
488	11 
489	5 
490	13 
491	8 
492	11 
493	18 
494	2 
495	2 
496	18 
497	14 
498	11 
499	17 
500	16 
501	11 
502	2 
503	18 
504	5 
505	10 
506	4 
507	8 
508	8 
509	14 
510	17 
511	11 
512	5 
513	7 
514	18 
515	1 
516	2 
517	7 
518	2 
519	17 
520	14 
521	1 
522	4 
523	11 
524	14 
525	18 
526	9 
527	14 
528	12 
529	6 
530	10 
531	8 
532	15 
533	15 
534	6 
535	2 
536	2 
537	2 
538	4 
539	14 
540	18 
541	15 
542	11 
543	13 
544	14 
545	17 
546	11 
547	2 
548	6 
549	17 
550	12 
551	13 
552	17 
553	2 
554	3 
555	16 
556	18 
557	1 
558	15 
559	11 
560	4 
561	5 
562	2 
563	14 
564	14 
565	10 
566	5 
567	11 
568	15 
569	15 
570	17 
571	18 
572	10 
573	13 
574	2 
575	11 
576	11 
577	4 
578	15 
579	12 
580	11 
581	11 
582	8 
583	2 
584	14 
585	10 
586	4 
587	17 
588	11 
589	7 
590	4 
591	18 
592	5 
593	11 
594	2 
595	14 
596	7 
597	3 
598	15 
599	18 
600	2 
601	2 
602	2 
603	3 
604	3 
605	11 
606	3 
607	2 
608	13 
609	14 
610	5 
611	8 
612	16 
613	5 
614	5 
615	11 
616	17 
617	13 
618	17 
619	2 
620	13 
621	6 
622	17 
623	16 
624	10 
625	16 
626	11 
627	5 
628	11 
629	6 
630	1 
631	14 
632	18 
633	18 
634	7 
635	13 
636	5 
637	7 
638	18 
639	3 
640	4 
641	8 
642	18 
643	14 
644	5 
645	15 
646	17 
647	12 
648	15 
649	17 
650	16 
651	5 
652	2 
653	11 
654	14 
655	5 
656	14 
657	16 
658	5 
659	12 
660	12 
661	2 
662	6 
663	7 
664	1 
665	7 
666	13 
667	15 
668	7 
669	2 
670	17 
671	2 
672	17 
673	10 
674	15 
675	8 
676	12 
677	5 
678	5 
679	17 
680	18 
681	5 
682	4 
683	11 
684	4 
685	1 
686	16 
687	17 
688	14 
689	9 
690	3 
691	11 
692	5 
693	3 
694	2 
695	2 
696	6 
697	7 
698	14 
699	14 
700	7 
701	2 
702	4 
703	15 
704	2 
705	8 
706	5 
707	12 
708	10 
709	2 
710	1 
711	1 
712	16 
713	15 
714	18 
715	18 
716	14 
717	16 
718	15 
719	1 
720	9 
721	6 
722	17 
723	2 
724	7 
725	11 
726	4 
727	3 
728	16 
729	8 
730	12 
731	2 
732	12 
733	14 
734	6 
735	8 
736	18 
737	14 
738	4 
739	16 
740	7 
741	18 
742	2 
743	4 
744	6 
745	7 
746	13 
747	6 
748	2 
749	3 
750	12 
751	11 
752	9 
753	7 
754	3 
755	2 
756	13 
757	7 
758	11 
759	11 
760	11 
761	14 
762	11 
763	6 
764	7 
765	18 
766	2 
767	16 
768	11 
769	17 
770	15 
771	16 
772	8 
773	16 
774	8 
775	18 
776	18 
777	18 
778	7 
779	6 
780	13 
781	14 
782	12 
783	12 
784	3 
785	2 
786	2 
787	2 
788	18 
789	16 
790	8 
791	14 
792	14 
793	2 
794	7 
795	2 
796	10 
797	16 
798	15 
799	16 
800	4 
801	8 
802	3 
803	11 
804	15 
805	9 
806	2 
807	7 
808	14 
809	14 
810	12 
811	8 
812	12 
813	14 
814	11 
815	12 
816	17 
817	6 
818	5 
819	15 
820	9 
821	11 
822	18 
823	16 
824	18 
825	10 
826	10 
827	16 
828	3 
829	8 
830	7 
831	16 
832	9 
833	2 
834	17 
835	17 
836	2 
837	13 
838	2 
839	2 
840	16 
841	4 
842	6 
843	8 
844	2 
845	2 
846	15 
847	15 
848	14 
849	6 
850	6 
851	10 
852	8 
853	18 
854	16 
855	2 
856	16 
857	12 
858	17 
859	14 
860	11 
861	2 
862	2 
863	11 
864	12 
865	15 
866	5 
867	17 
868	12 
869	7 
870	2 
871	5 
872	16 
873	6 
874	3 
875	4 
876	9 
877	18 
878	7 
879	5 
880	9 
881	15 
882	1 
883	11 
884	13 
885	2 
886	5 
887	18 
888	2 
889	2 
890	15 
891	13 
892	2 
893	13 
894	11 
895	2 
896	8 
897	18 
898	12 
899	2 
900	18 
901	17 
902	9 
903	14 
904	14 
905	3 
906	12 
907	12 
908	11 
909	3 
910	4 
911	14 
912	1 
913	16 
914	8 
915	17 
916	1 
917	15 
918	18 
919	18 
920	10 
921	3 
922	17 
923	4 
924	5 
925	2 
926	11 
927	16 
928	18 
929	16 
930	16 
931	1 
932	15 
933	10 
934	5 
935	11 
936	8 
937	15 
938	16 
939	8 
940	5 
941	17 
942	13 
943	17 
944	12 
945	7 
946	16 
947	16 
948	10 
949	17 
950	13 
951	17 
952	11 
953	6 
954	17 
955	6 
956	16 
957	14 
958	8 
959	11 
960	2 
961	6 
962	11 
963	9 
964	3 
965	1 
966	18 
967	15 
968	9 
969	5 
970	9 
971	8 
972	6 
973	8 
974	10 
975	2 
976	1 
977	11 
978	6 
979	1 
980	10 
981	8 
982	15 
983	10 
984	16 
985	17 
986	11 
987	12 
988	10 
989	8 
990	2 
991	1 
992	2 
993	13 
994	8 
995	7 
996	9 
997	5 
998	12 
999	18 
1000	1 
