1	83
1	475
1	553
1	567
1	761
1	784
1	801
1	875
1	950
1	973
2	6
2	235
2	619
2	862
2	870
2	900
2	933
2	934
2	955
2	983
3	90
3	591
3	753
3	782
3	858
3	860
3	913
3	927
3	957
3	961
4	353
4	376
4	593
4	629
4	834
4	841
4	867
4	916
4	990
4	998
5	272
5	337
5	391
5	660
5	718
5	871
5	895
5	912
5	918
5	994
6	2
6	595
6	735
6	862
6	900
6	940
6	945
6	946
6	975
6	983
7	331
7	419
7	573
7	636
7	686
7	855
7	905
7	906
7	914
7	954
8	240
8	595
8	633
8	785
8	887
8	905
8	927
8	942
8	970
8	979
9	106
9	378
9	587
9	600
9	657
9	899
9	924
9	934
9	968
9	987
10	537
10	630
10	641
10	645
10	678
10	853
10	865
10	928
10	952
10	976
11	431
11	457
11	584
11	847
11	870
11	881
11	908
11	921
11	967
11	976
12	567
12	594
12	833
12	858
12	859
12	885
12	912
12	935
12	988
12	995
13	14
13	181
13	545
13	712
13	809
13	923
13	938
13	950
13	992
13	998
14	13
14	100
14	248
14	349
14	768
14	889
14	906
14	944
14	967
14	986
15	490
15	605
15	793
15	896
15	917
15	922
15	948
15	955
15	971
15	982
16	236
16	471
16	605
16	643
16	679
16	750
16	752
16	899
16	924
16	968
17	46
17	314
17	352
17	606
17	688
17	747
17	828
17	878
17	965
17	972
18	336
18	379
18	588
18	633
18	813
18	819
18	926
18	929
18	944
18	996
19	45
19	346
19	513
19	624
19	702
19	773
19	783
19	797
19	807
19	910
20	207
20	261
20	344
20	435
20	518
20	627
20	757
20	802
20	869
20	919
21	303
21	319
21	517
21	541
21	759
21	805
21	856
21	894
21	910
21	980
22	210
22	450
22	463
22	522
22	639
22	881
22	882
22	885
22	895
22	941
23	153
23	380
23	539
23	741
23	743
23	828
23	839
23	939
23	969
23	972
24	75
24	620
24	850
24	891
24	899
24	909
24	911
24	946
24	959
24	999
25	98
25	480
25	667
25	683
25	730
25	796
25	840
25	899
25	924
25	968
26	268
26	635
26	668
26	674
26	745
26	764
26	824
26	849
26	860
26	913
27	191
27	250
27	283
27	335
27	695
27	726
27	822
27	879
27	922
27	996
28	87
28	257
28	259
28	720
28	853
28	923
28	928
28	976
28	994
28	997
29	597
29	600
29	643
29	679
29	730
29	739
29	749
29	796
29	842
29	934
30	403
30	543
30	713
30	854
30	880
30	933
30	945
30	955
30	983
30	993
31	447
31	506
31	526
31	739
31	781
31	880
31	889
31	895
31	911
31	967
32	207
32	257
32	290
32	561
32	599
32	615
32	789
32	808
32	861
32	865
33	261
33	295
33	469
33	475
33	702
33	783
33	936
33	957
33	988
33	991
34	72
34	345
34	579
34	758
34	761
34	845
34	879
34	902
34	969
34	990
35	37
35	242
35	368
