degree distribution (probability density function of the degree in logarithmic bins) 
10.4144	0.127134
12.4503	0.0736188
14.9257	0.0614294
18.0763	0.0416965
21.025	0.0240664
24.6456	0.0202326
28.4909	0.0119919
33.3065	0.0115086
39.2143	0.00663715
45.8049	0.00551594
50	0.00022907

degree distribution (degree-occurrences) 
10	0.13
11	0.092
12	0.083
13	0.068
14	0.059
15	0.041
16	0.048
17	0.037
18	0.035
19	0.046
20	0.026
21	0.026
22	0.028
23	0.016
24	0.019
25	0.021
26	0.023
27	0.014
28	0.013
29	0.015
30	0.013
31	0.014
32	0.011
33	0.007
34	0.012
35	0.008
36	0.01
37	0.009
38	0.009
39	0.006
40	0.007
41	0.004
42	0.007
43	0.006
44	0.008
45	0.004
46	0.009
47	0.005
48	0.002
49	0.007
50	0.002


--------------------------------------
community distribution (size-occurrences)
32	0.0625
39	0.0625
44	0.125
48	0.0625
60	0.0625
64	0.125
65	0.0625
68	0.0625
71	0.125
73	0.0625
83	0.0625
84	0.0625
90	0.0625


--------------------------------------
mixing parameter
0.6	0.001
0.615385	0.001
0.636364	0.028
0.643157	0.014
0.652174	0.001
0.666667	0.098
0.677509	0.017
0.685247	0.127
0.69713	0.311
0.705841	0.107
0.714914	0.103
0.726041	0.105
0.734518	0.038
0.75	0.041
0.769231	0.007
0.8	0.001

--------------------------------------
