degree distribution (probability density function of the degree in logarithmic bins) 
10.3828	0.119689
12.5212	0.0804444
14.9141	0.0676554
18.0316	0.0335692
20.9259	0.0243672
24.5357	0.0215131
28.6071	0.01221
33.1481	0.0100236
39.5918	0.00774335
46.1579	0.00511233
50	0.000687211

degree distribution (degree-occurrences) 
10	0.129
11	0.08
12	0.079
13	0.086
14	0.062
15	0.053
16	0.048
17	0.03
18	0.032
19	0.033
20	0.033
21	0.021
22	0.027
23	0.017
24	0.025
25	0.022
26	0.02
27	0.016
28	0.008
29	0.014
30	0.018
31	0.016
32	0.005
33	0.008
34	0.009
35	0.012
36	0.004
37	0.007
38	0.008
39	0.011
40	0.006
41	0.006
42	0.011
43	0.004
44	0.005
45	0.006
46	0.004
47	0.01
48	0.003
49	0.006
50	0.006


--------------------------------------
community distribution (size-occurrences)
31	0.0588235
33	0.0588235
36	0.0588235
40	0.0588235
44	0.0588235
45	0.117647
49	0.117647
61	0.117647
70	0.0588235
73	0.0588235
85	0.0588235
92	0.117647
94	0.0588235


--------------------------------------
mixing parameter
0.571429	0.001
0.583333	0.013
0.6	0.079
0.614494	0.063
0.619162	0.011
0.628292	0.087
0.637106	0.13
0.645944	0.176
0.655416	0.092
0.666667	0.18
0.677163	0.006
0.684564	0.042
0.692308	0.036
0.7	0.066
0.712185	0.008
0.722222	0.001
0.727273	0.007
0.75	0.002

--------------------------------------
