1	603
1	659
1	785
1	802
1	827
1	859
1	861
1	881
1	892
1	909
2	41
2	173
2	356
2	463
2	769
2	880
2	902
2	907
2	941
2	951
3	250
3	289
3	581
3	633
3	645
3	702
3	749
3	799
3	849
3	899
4	290
4	384
4	524
4	738
4	919
4	921
4	938
4	979
4	984
4	997
5	75
5	525
5	534
5	689
5	714
5	775
5	786
5	830
5	897
5	926
6	86
6	601
6	621
6	779
6	790
6	842
6	939
6	959
6	980
6	989
7	338
7	478
7	644
7	680
7	726
7	753
7	820
7	840
7	980
7	988
8	373
8	564
8	567
8	580
8	588
8	792
8	818
8	845
8	986
8	996
9	227
9	305
9	627
9	644
9	772
9	862
9	882
9	890
9	948
9	995
10	251
10	397
10	642
10	755
10	780
10	835
10	849
10	878
10	955
10	962
11	327
11	666
11	719
11	786
11	894
11	921
11	924
11	928
11	971
11	1000
12	193
12	248
12	541
12	687
12	779
12	841
12	973
12	983
12	993
12	994
13	259
13	453
13	475
13	641
13	664
13	791
13	843
13	973
13	991
13	993
14	123
14	248
14	663
14	782
14	794
14	808
14	912
14	957
14	977
14	983
15	120
15	488
15	718
15	784
15	800
15	883
15	908
15	916
15	932
15	972
16	205
16	236
16	354
16	416
16	892
16	901
16	925
16	946
16	974
16	977
17	414
17	464
17	592
17	674
17	694
17	826
17	846
17	950
17	976
17	998
18	570
18	593
18	602
18	620
18	744
18	753
18	877
18	949
18	968
18	972
19	65
19	346
19	588
19	745
19	840
19	842
19	893
19	939
19	955
19	1000
20	94
20	130
20	434
20	639
20	779
20	835
20	895
20	899
20	908
20	974
21	30
21	90
21	560
21	660
21	802
21	824
21	919
21	943
21	945
21	967
22	123
22	142
22	229
22	444
22	471
22	585
22	803
22	862
22	902
22	919
23	250
23	472
23	646
23	649
23	654
23	697
23	911
23	968
23	969
23	972
24	377
24	522
24	592
24	668
24	782
24	791
24	792
24	822
24	970
24	1000
25	113
25	358
25	483
25	521
25	745
25	762
25	885
25	915
25	953
25	990
26	218
26	417
26	836
26	877
26	929
26	931
26	961
26	978
26	980
26	987
27	406
27	437
27	467
27	685
27	729
27	873
27	904
27	933
27	946
27	978
28	209
28	356
28	511
28	593
28	737
28	738
28	817
28	893
28	957
28	994
29	128
29	283
29	332
29	520
29	570
29	605
29	658
29	728
29	736
29	996
30	21
30	389
30	485
30	586
30	603
30	626
30	639
30	812
30	877
30	884
31	100
31	253
31	571
31	719
31	743
31	782
31	960
31	968
31	982
31	990
32	349
32	469
32	633
32	709
32	813
32	877
32	939
32	951
