degree distribution (probability density function of the degree in logarithmic bins) 
12	0.222755
13	0.199649
14	0.110543
15	0.0637419
16	0.0970563
17	0.0559649
18	0.0721047
19.7778	0.0552789
21	0.0748178
22.375	0.0431417

degree distribution (degree-occurrences) 
12	0.179688
13	0.171875
14	0.101562
15	0.0625
16	0.101562
17	0.0625
18	0.0859375
19	0.015625
20	0.0546875
21	0.101562
22	0.0390625
23	0.0234375


--------------------------------------
community distribution (size-occurrences)
32	1


--------------------------------------
mixing parameter
0.45	0.0078125
0.461538	0.078125
0.469792	0.0546875
0.476782	0.0546875
0.5	0.554688
0.523579	0.0703125
0.529412	0.046875
0.536859	0.125
0.615385	0.0078125

--------------------------------------
