1	8 
2	7 
3	5 
4	9 
5	7 
6	7 
7	9 
8	15 
9	15 
10	8 
11	1 
12	10 
13	15 
14	13 
15	10 
16	13 
17	10 
18	8 
19	4 
20	5 
21	11 
22	3 
23	15 
24	9 
25	7 
26	15 
27	4 
28	3 
29	8 
30	10 
31	1 
32	10 
33	9 
34	2 
35	4 
36	14 
37	8 
38	8 
39	12 
40	10 
41	16 
42	3 
43	8 
44	10 
45	2 
46	4 
47	10 
48	7 
49	1 
50	6 
51	14 
52	11 
53	8 
54	3 
55	9 
56	7 
57	1 
58	6 
59	7 
60	10 
61	4 
62	12 
63	4 
64	8 
65	11 
66	10 
67	3 
68	3 
69	6 
70	13 
71	3 
72	3 
73	9 
74	14 
75	3 
76	13 
77	9 
78	11 
79	13 
80	3 
81	3 
82	13 
83	3 
84	4 
85	9 
86	3 
87	13 
88	8 
89	1 
90	14 
91	12 
92	3 
93	8 
94	11 
95	9 
96	8 
97	13 
98	12 
99	16 
100	10 
101	5 
102	4 
103	9 
104	16 
105	8 
106	14 
107	4 
108	3 
109	1 
110	7 
111	16 
112	1 
113	9 
114	15 
115	8 
116	12 
117	13 
118	16 
119	12 
120	9 
121	8 
122	12 
123	8 
124	11 
125	10 
126	9 
127	10 
128	9 
129	14 
130	10 
131	2 
132	16 
133	10 
134	3 
135	8 
136	1 
137	8 
138	13 
139	5 
140	6 
141	11 
142	10 
143	8 
144	9 
145	7 
146	13 
147	14 
148	16 
149	1 
150	5 
151	16 
152	8 
153	5 
154	11 
155	9 
156	4 
157	13 
158	3 
159	13 
160	15 
161	9 
162	12 
163	13 
164	3 
165	9 
166	14 
167	16 
168	8 
169	13 
170	7 
171	11 
172	8 
173	10 
174	4 
175	3 
176	16 
177	7 
178	10 
179	7 
180	9 
181	8 
182	10 
183	12 
184	16 
185	1 
186	3 
187	13 
188	16 
189	5 
190	4 
191	2 
192	10 
193	10 
194	8 
195	8 
196	8 
197	6 
198	5 
199	16 
200	11 
201	4 
202	14 
203	1 
204	7 
205	1 
206	4 
207	8 
208	11 
209	6 
210	7 
211	2 
212	13 
213	13 
214	13 
215	8 
216	7 
217	9 
218	1 
219	8 
220	10 
221	9 
222	9 
223	16 
224	1 
225	13 
226	12 
227	14 
228	7 
229	12 
230	9 
231	1 
232	13 
233	11 
234	10 
235	7 
236	9 
237	10 
238	2 
239	4 
240	10 
241	9 
242	3 
243	11 
244	14 
245	8 
246	8 
247	9 
248	10 
249	14 
250	10 
251	7 
252	5 
253	16 
254	13 
255	15 
256	4 
257	13 
258	10 
259	16 
260	9 
261	6 
262	4 
263	12 
264	15 
265	4 
266	7 
267	12 
268	4 
