1	1 
2	3 
3	3 
4	3 
5	2 
6	2 
7	3 
8	1 
9	3 
10	2 
11	4 
12	3 
13	4 
14	3 
15	1 
16	4 
17	1 
18	1 
19	1 
20	3 
21	4 
22	4 
23	2 
24	1 
25	1 
26	3 
27	3 
28	3 
29	2 
30	4 
31	1 
32	4 
33	2 
34	4 
35	1 
36	4 
37	3 
38	2 
39	3 
40	1 
41	2 
42	2 
43	3 
44	3 
45	3 
46	1 
47	4 
48	4 
49	2 
50	4 
51	1 
52	2 
53	2 
54	4 
55	2 
56	2 
57	1 
58	2 
59	3 
60	2 
61	2 
62	4 
63	1 
64	4 
65	2 
66	1 
67	4 
68	1 
69	4 
70	3 
71	1 
72	2 
73	4 
74	1 
75	2 
76	3 
77	2 
78	2 
79	4 
80	3 
81	4 
82	1 
83	3 
84	1 
85	3 
86	4 
87	4 
88	2 
89	3 
90	4 
91	4 
92	2 
93	3 
94	2 
95	2 
96	4 
97	4 
98	2 
99	3 
100	1 
101	2 
102	1 
103	3 
104	4 
105	1 
106	4 
107	1 
108	1 
109	1 
110	2 
111	1 
112	1 
113	1 
114	1 
115	3 
116	2 
117	4 
118	4 
119	3 
120	1 
121	3 
122	3 
123	2 
124	4 
125	4 
126	3 
127	2 
128	3 
