1	362
1	592
1	603
1	639
1	699
1	821
1	844
1	927
1	975
1	990
2	146
2	363
2	572
2	594
2	696
2	708
2	748
2	816
2	978
2	991
3	654
3	661
3	828
3	957
3	960
3	964
3	972
3	985
3	995
3	996
4	30
4	374
4	524
4	821
4	847
4	886
4	930
4	937
4	954
4	971
5	530
5	601
5	684
5	840
5	877
5	902
5	931
5	960
5	965
5	982
6	23
6	128
6	534
6	641
6	759
6	862
6	918
6	924
6	937
6	948
7	771
7	812
7	828
7	893
7	900
7	918
7	936
7	985
7	986
7	990
8	87
8	162
8	234
8	444
8	656
8	871
8	910
8	970
8	983
8	995
9	149
9	465
9	504
9	613
9	631
9	787
9	857
9	926
9	973
9	997
10	40
10	149
10	555
10	607
10	639
10	767
10	918
10	929
10	936
10	986
11	171
11	523
11	569
11	640
11	780
11	860
11	934
11	959
11	961
11	993
12	198
12	337
12	547
12	666
12	674
12	698
12	747
12	845
12	900
12	994
13	313
13	599
13	630
13	721
13	748
13	779
13	802
13	823
13	903
13	924
14	26
14	610
14	751
14	757
14	764
14	853
14	940
14	959
14	967
14	992
15	137
15	188
15	240
15	500
15	546
15	547
15	614
15	801
15	902
15	965
16	28
16	306
16	344
16	544
16	835
16	848
16	856
16	870
16	892
16	974
17	316
17	421
17	564
17	773
17	802
17	864
17	874
17	880
17	952
17	959
18	136
18	422
18	516
18	609
18	706
18	798
18	812
18	896
18	922
18	981
19	140
19	327
19	412
19	452
19	694
19	818
19	849
19	939
19	966
19	985
20	134
20	518
20	768
20	798
20	812
20	875
20	932
20	965
20	976
20	998
21	283
21	328
21	393
21	460
21	808
21	923
21	972
21	979
21	980
21	987
22	312
22	558
22	609
22	713
22	776
22	807
22	881
22	900
22	942
22	974
23	6
23	170
23	678
23	803
23	850
23	855
23	907
23	933
23	982
23	992
24	61
24	137
24	528
24	536
24	749
24	864
24	912
24	927
24	934
24	943
25	109
25	128
25	647
25	673
25	802
25	931
25	952
25	973
25	975
25	993
26	14
26	635
26	843
26	853
26	854
26	868
26	881
26	934
26	988
26	995
27	171
27	714
27	779
27	817
27	883
27	885
27	935
27	942
27	963
27	976
28	16
28	88
28	176
28	265
28	475
28	748
28	828
28	852
28	966
28	999
29	294
29	313
29	511
29	854
29	864
29	869
29	897
29	899
29	910
29	956
30	4
30	341
30	726
30	798
30	930
30	956
30	971
30	983
30	987
30	1000
31	328
31	578
31	887
31	892
31	894
31	946
31	962
31	982
31	987
31	993
32	35
32	192
32	323
32	398
32	575
32	615
32	693
32	818
32	939
32	986
33	541
33	550
33	617
33	809
33	837
33	854
33	896
33	958
33	965
33	991
34	119
34	545
34	568
34	631
34	643
34	739
34	746
34	892
34	947
34	989
35	32
35	139
35	477
35	882
35	934
35	959
35	963
35	975
35	976
35	1000
36	68
36	456
36	483
36	511
36	669
36	679
36	705
36	858
36	903
36	969
37	633
37	717
37	815
37	849
37	862
37	887
37	894
37	932
37	951
37	997
38	120
38	227
38	400
38	656
38	670
38	697
38	719
38	964
38	992
38	997
39	127
39	243
39	336
39	420
39	466
39	496
39	609
39	660
39	795
39	866
40	10
40	133
40	136
40	209
40	525
40	683
40	778
40	835
40	866
40	870
41	551
41	771
41	777
41	792
41	895
41	915
41	925
41	941
41	972
41	982
42	172
42	190
42	356
42	393
42	427
42	573
42	613
42	727
42	915
42	948
43	46
43	459
43	588
43	589
43	674
43	681
43	859
43	867
43	877
43	991
44	119
44	354
44	536
44	615
44	622
44	627
44	709
44	852
44	963
44	991
45	192
45	392
45	406
45	536
45	749
45	799
45	801
45	834
45	925
45	949
46	43
46	422
46	671
46	698
46	799
46	859
46	923
46	961
46	991
46	994
47	51
47	325
47	346
47	524
47	707
47	860
47	895
47	916
47	941
47	1000
48	188
48	235
48	723
48	771
48	775
48	822
48	826
48	879
48	921
48	950
49	481
49	492
49	552
49	618
49	707
49	717
49	748
49	779
49	836
49	949
50	509
50	514
50	601
50	604
50	674
50	720
50	756
50	839
50	948
50	991
51	47
51	262
51	779
51	803
51	813
51	893
51	930
51	932
51	938
51	969
52	183
52	425
52	523
52	642
52	718
52	808
52	910
52	934
52	980
52	983
53	134
53	153
53	160
53	484
53	541
53	572
53	822
53	904
53	922
53	968
54	604
54	727
54	747
54	777
54	791
54	812
54	882
54	910
54	926
54	984
55	439
55	458
55	558
55	616
55	811
55	931
55	933
55	957
55	976
55	981
56	752
56	765
56	769
56	793
56	856
56	934
56	957
56	977
56	979
56	988
57	120
57	576
57	596
57	810
57	829
57	849
57	940
57	941
57	965
57	998
58	430
58	709
58	739
58	765
58	868
58	959
58	963
58	970
58	975
58	980
59	260
59	525
59	567
59	569
59	574
59	619
59	742
59	751
59	809
59	1000
60	302
60	419
60	430
60	478
60	590
60	800
60	848
60	942
60	950
60	973
61	24
61	96
61	424
61	426
61	501
61	569
61	804
61	823
61	901
61	992
62	187
62	581
62	686
62	763
62	764
62	812
62	909
62	915
