1	117
1	307
1	670
1	762
1	774
1	783
1	790
1	808
1	932
1	981
2	26
2	336
2	340
2	674
2	876
2	888
2	894
2	899
2	951
2	978
3	127
3	678
3	816
3	820
3	871
3	887
3	934
3	949
3	952
3	984
4	284
4	536
4	651
4	679
4	699
4	745
4	757
4	920
4	936
4	968
5	175
5	406
5	557
5	656
5	716
5	854
5	963
5	967
5	984
5	991
6	146
6	278
6	475
6	504
6	601
6	724
6	811
6	885
6	923
6	956
7	113
7	343
7	384
7	403
7	552
7	628
7	722
7	838
7	946
7	998
8	260
8	338
8	347
8	485
8	575
8	710
8	794
8	824
8	870
8	930
9	443
9	465
9	580
9	651
9	757
9	890
9	901
9	926
9	935
9	949
10	226
10	296
10	524
10	627
10	672
10	703
10	776
10	864
10	893
10	947
11	665
11	698
11	775
11	805
11	846
11	924
11	932
11	947
11	994
11	1000
12	80
12	238
12	399
12	427
12	448
12	478
12	656
12	715
12	726
12	965
13	124
13	208
13	242
13	359
13	501
13	505
13	568
13	788
13	845
13	855
14	51
14	232
14	533
14	606
14	622
14	834
14	882
14	933
14	951
14	962
15	27
15	94
15	578
15	701
15	782
15	923
15	929
15	931
15	947
15	971
16	232
16	241
16	290
16	573
16	702
16	783
16	884
16	922
16	959
16	962
17	161
17	611
17	668
17	755
17	877
17	878
17	959
17	982
17	988
17	996
18	431
18	476
18	636
18	752
18	777
18	786
18	913
18	931
18	987
18	999
19	34
19	148
19	253
19	447
19	616
19	775
19	832
19	880
19	917
19	974
20	143
20	282
20	333
20	653
20	830
20	896
20	936
20	952
20	974
20	1000
21	210
21	306
21	396
21	525
21	755
21	805
21	852
21	961
21	985
21	999
22	283
22	618
22	772
22	785
22	789
22	820
22	848
22	935
22	943
22	993
23	100
23	523
23	747
23	833
23	847
23	861
23	874
23	897
23	911
23	948
24	28
24	590
24	675
24	756
24	814
24	826
24	891
24	900
24	929
24	977
25	358
25	445
25	700
25	773
25	798
25	895
25	921
25	973
25	988
25	995
26	2
26	305
26	339
26	467
26	563
26	633
26	873
26	883
26	890
26	910
27	15
27	262
27	309
27	728
27	753
27	853
27	940
27	966
27	979
27	989
28	24
28	74
28	182
28	528
28	705
28	710
28	939
28	947
28	954
28	962
29	156
29	219
29	510
29	695
29	703
29	832
29	833
29	875
29	887
29	906
30	379
30	467
30	593
30	595
30	833
30	850
30	911
30	923
30	949
30	963
31	126
31	370
31	441
31	459
31	487
31	717
31	737
31	835
31	897
31	966
32	52
32	165
32	577
32	640
32	720
32	740
32	864
32	960
32	986
32	994
33	181
33	564
33	645
33	653
33	663
33	698
33	713
33	944
33	958
33	977
34	19
34	177
34	308
34	574
34	598
34	883
34	908
34	922
34	973
34	987
35	222
35	231
35	471
35	551
35	573
35	713
35	760
35	801
35	822
35	922
36	153
36	310
36	541
36	543
36	630
36	706
36	709
36	776
36	784
36	797
37	105
37	110
37	251
37	437
37	510
37	624
37	629
37	743
37	786
37	861
38	276
38	495
38	559
38	741
38	805
38	871
38	915
38	955
38	957
38	991
39	226
39	237
39	451
39	566
39	626
39	758
39	760
39	839
39	900
39	925
40	234
40	865
40	890
40	906
40	929
40	949
40	968
40	970
40	975
40	992
41	93
41	181
41	384
41	477
41	747
41	870
41	881
41	920
41	934
41	948
42	86
42	229
42	383
42	418
42	547
42	653
42	691
42	887
42	987
42	998
43	94
43	109
43	414
43	555
43	730
43	812
43	893
43	911
43	953
43	957
44	75
44	415
44	434
44	517
44	551
44	623
44	698
44	928
44	931
44	993
45	189
45	378
45	477
45	658
45	763
45	927
45	940
45	968
45	987
45	994
46	410
46	464
46	555
46	684
46	686
46	756
46	827
46	875
46	959
46	992
47	192
47	569
47	714
47	852
47	857
47	860
47	897
47	942
47	969
47	993
48	184
48	211
48	297
48	394
48	687
48	800
48	834
48	898
48	965
48	996
49	60
49	671
49	770
49	779
49	787
49	797
49	828
49	848
49	931
49	990
50	211
50	606
50	629
50	709
50	737
50	773
50	866
50	946
50	973
50	984
51	14
51	275
51	282
51	293
51	360
51	575
51	882
51	919
51	921
51	959
52	32
52	488
52	654
52	695
52	793
52	862
52	883
52	959
52	960
52	973
53	66
53	394
53	524
53	656
53	720
53	788
53	857
53	920
53	971
53	1000
54	78
54	193
54	202
54	299
54	549
54	569
54	751
54	807
54	946
54	976
55	139
55	228
55	286
55	376
55	429
55	854
55	918
55	926
55	934
55	978
56	117
56	128
56	371
56	608
56	615
56	666
56	898
56	914
56	972
56	986
57	243
57	258
57	426
57	665
57	786
57	867
57	958
57	962
57	968
57	993
58	395
58	462
58	533
58	601
58	605
58	653
58	767
58	790
58	910
58	991
59	364
59	412
59	488
59	619
59	643
59	922
59	947
59	964
59	987
59	992
60	49
60	276
60	510
60	694
60	747
60	804
60	822
60	830
60	876
60	942
61	75
61	145
61	206
61	420
61	481
61	525
61	626
61	790
61	954
61	994
62	483
62	490
62	504
62	611
62	760
62	795
62	921
62	928
62	939
62	955
63	98
63	183
63	421
63	502
63	520
63	729
63	811
63	917
63	940
63	950
64	304
64	337
64	353
64	384
64	399
64	713
64	738
64	739
64	923
64	976
65	143
65	195
65	291
65	417
65	605
65	670
65	903
65	957
65	981
65	997
66	53
66	536
66	555
66	624
66	796
66	806
66	846
66	875
66	893
66	938
67	283
67	394
67	509
67	519
67	740
67	809
67	858
67	893
67	947
67	950
68	391
68	641
68	844
68	918
68	920
68	922
68	948
68	979
68	985
68	996
69	363
69	490
69	851
69	870
69	879
69	932
69	934
69	964
69	981
69	989
70	457
70	757
70	836
70	840
70	856
70	882
70	902
70	967
70	970
70	975
71	227
71	321
71	431
71	496
71	668
71	671
71	720
71	802
71	924
71	998
72	134
72	136
72	393
72	566
72	597
72	838
72	903
72	907
72	939
72	982
73	217
73	395
73	443
73	670
73	673
73	737
73	848
73	884
73	944
73	950
74	28
74	138
74	180
74	260
74	451
74	716
74	807
74	811
74	960
74	973
75	44
75	61
75	576
75	616
75	677
75	757
75	792
75	896
75	949
75	973
76	260
76	262
76	552
76	807
76	884
76	905
76	909
76	951
76	961
76	999
77	635
77	644
77	679
77	697
77	747
77	898
77	931
77	954
77	961
77	967
78	54
78	569
78	644
78	755
78	838
78	880
78	929
78	972
78	976
78	985
79	175
79	200
79	524
79	589
79	710
79	819
79	855
79	865
79	902
79	965
80	12
80	254
80	286
80	363
80	431
80	456
80	558
80	694
80	752
80	865
81	294
81	297
81	347
81	533
81	764
81	879
81	932
81	947
81	960
81	967
82	215
82	224
82	298
82	540
82	605
82	611
82	806
82	947
82	969
82	984
83	139
83	486
83	504
83	516
83	578
83	727
83	832
83	842
83	908
83	949
84	330
84	409
84	601
84	651
84	681
84	733
84	752
84	809
84	810
84	872
85	233
85	500
85	563
85	806
85	831
85	848
85	855
85	857
85	958
85	986
86	42
86	479
86	519
86	569
86	659
86	809
86	818
86	854
86	907
86	911
87	114
87	205
87	303
87	527
87	599
87	658
87	766
87	875
87	877
87	936
88	263
88	394
88	412
88	466
88	594
88	856
88	894
88	902
88	933
88	945
89	179
89	192
89	295
89	461
89	636
89	703
89	724
89	735
89	863
89	989
90	154
90	166
90	197
90	515
90	516
90	748
90	881
90	949
90	975
90	987
91	361
91	420
91	717
91	767
91	780
91	821
91	853
91	855
91	957
91	971
92	570
92	581
92	642
92	752
92	854
92	872
92	885
92	925
92	985
92	1000
93	41
93	417
93	657
93	685
93	706
93	751
93	832
93	836
93	845
93	965
94	15
94	43
94	549
94	747
94	806
94	870
94	933
94	948
94	961
94	979
95	145
95	411
95	429
95	599
95	677
95	698
95	849
95	951
95	987
95	998
