1	2 
2	2 
3	1 
4	3 
5	1 
6	4 
7	3 
8	4 
9	2 
10	1 
11	1 
12	4 
13	3 
14	1 
15	1 
16	2 
17	4 
18	2 
19	3 
20	1 
21	1 
22	2 
23	2 
24	4 
25	2 
26	2 
27	2 
28	1 
29	1 
30	2 
31	2 
32	4 
33	4 
34	2 
35	4 
36	4 
37	1 
38	4 
39	2 
40	4 
41	4 
42	3 
43	3 
44	3 
45	3 
46	1 
47	4 
48	4 
49	1 
50	1 
51	4 
52	3 
53	2 
54	3 
55	1 
56	3 
57	3 
58	2 
59	3 
60	3 
61	1 
62	2 
63	1 
64	3 
65	3 
66	2 
67	1 
68	3 
69	2 
70	3 
71	2 
72	1 
73	4 
74	4 
75	4 
76	3 
77	1 
78	4 
79	1 
80	3 
81	1 
82	2 
83	1 
84	4 
85	2 
86	2 
87	1 
88	4 
89	1 
90	2 
91	1 
92	3 
93	2 
94	4 
95	4 
96	2 
97	3 
98	3 
99	1 
100	4 
101	2 
102	3 
103	3 
104	4 
105	3 
106	4 
107	1 
108	4 
109	2 
110	3 
111	3 
112	1 
113	1 
114	3 
115	4 
116	2 
117	3 
118	2 
119	3 
120	4 
121	2 
122	4 
123	1 
124	2 
125	4 
126	1 
127	4 
128	3 
