1	2 
2	4 
3	3 
4	1 
5	2 
6	4 
7	4 
8	4 
9	1 
10	1 
11	3 
12	3 
13	1 
14	2 
15	4 
16	1 
17	2 
18	3 
19	2 
20	3 
21	2 
22	2 
23	1 
24	4 
25	2 
26	3 
27	4 
28	4 
29	1 
30	1 
31	2 
32	2 
33	4 
34	3 
35	2 
36	3 
37	3 
38	3 
39	4 
40	3 
41	2 
42	1 
43	4 
44	2 
45	2 
46	3 
47	1 
48	3 
49	3 
50	3 
51	3 
52	1 
53	2 
54	1 
55	4 
56	3 
57	4 
58	2 
59	1 
60	4 
61	3 
62	2 
63	3 
64	3 
65	3 
66	1 
67	2 
68	4 
69	4 
70	2 
71	4 
72	1 
73	1 
74	2 
75	4 
76	1 
77	3 
78	2 
79	3 
80	4 
81	1 
82	3 
83	2 
84	1 
85	4 
86	2 
87	2 
88	3 
89	2 
90	1 
91	1 
92	1 
93	4 
94	1 
95	2 
96	2 
97	4 
98	4 
99	3 
100	1 
101	2 
102	4 
103	1 
104	3 
105	2 
106	4 
107	4 
108	2 
109	1 
110	4 
111	2 
112	1 
113	1 
114	1 
115	2 
116	4 
117	4 
118	3 
119	3 
120	4 
121	4 
122	3 
123	3 
124	3 
125	1 
126	1 
127	1 
128	4 
