1	4 
2	2 
3	1 
4	3 
5	4 
6	1 
7	3 
8	1 
9	1 
10	4 
11	4 
12	1 
13	1 
14	1 
15	3 
16	2 
17	2 
18	2 
19	2 
20	2 
21	1 
22	1 
23	4 
24	3 
25	4 
26	3 
27	2 
28	2 
29	2 
30	2 
31	1 
32	2 
33	4 
34	3 
35	2 
36	3 
37	3 
38	4 
39	3 
40	1 
41	3 
42	2 
43	4 
44	4 
45	4 
46	3 
47	3 
48	3 
49	1 
50	1 
51	3 
52	2 
53	1 
54	1 
55	1 
56	2 
57	4 
58	4 
59	1 
60	1 
61	3 
62	4 
63	4 
64	4 
65	2 
66	4 
67	4 
68	4 
69	2 
70	3 
71	2 
72	4 
73	3 
74	3 
75	1 
76	1 
77	4 
78	3 
79	1 
80	1 
81	3 
82	2 
83	4 
84	2 
85	3 
86	1 
87	4 
88	4 
89	2 
90	4 
91	1 
92	1 
93	3 
94	3 
95	3 
96	4 
97	2 
98	1 
99	3 
100	2 
101	4 
102	4 
103	3 
104	3 
105	1 
106	1 
107	1 
108	2 
109	2 
110	3 
111	2 
112	4 
113	4 
114	1 
115	2 
116	4 
117	3 
118	2 
119	3 
120	2 
121	1 
122	2 
123	1 
124	2 
125	3 
126	2 
127	3 
128	4 
