degree distribution (probability density function of the degree in logarithmic bins) 
10.4398	0.1254
12.4724	0.0807259
14.9259	0.0684417
17.4219	0.0230657
20.4127	0.038738
23.7925	0.0139003
27.75	0.0170036
32.72	0.00954284
38.0213	0.0076522
44.7568	0.0051389
49	0.000710886

degree distribution (degree-occurrences) 
10	0.121
11	0.095
12	0.086
13	0.077
14	0.064
15	0.046
16	0.052
17	0.037
18	0.027
19	0.035
20	0.03
21	0.035
22	0.026
23	0.024
24	0.016
25	0.013
26	0.021
27	0.014
28	0.015
29	0.015
30	0.011
31	0.011
32	0.014
33	0.01
34	0.008
35	0.007
36	0.009
37	0.01
38	0.009
39	0.009
40	0.01
42	0.005
43	0.005
44	0.007
45	0.007
46	0.007
47	0.002
48	0.004
49	0.006


--------------------------------------
community distribution (size-occurrences)
30	0.0555556
33	0.0555556
36	0.0555556
42	0.111111
43	0.0555556
44	0.111111
49	0.111111
54	0.0555556
55	0.0555556
56	0.0555556
69	0.0555556
76	0.0555556
82	0.0555556
97	0.0555556
99	0.0555556


--------------------------------------
mixing parameter
0.538462	0.001
0.583333	0.02
0.6	0.064
0.614423	0.054
0.624841	0.061
0.63806	0.23
0.650014	0.179
0.665172	0.204
0.679715	0.026
0.689623	0.069
0.700161	0.073
0.714286	0.007
0.727273	0.011
0.8	0.001

--------------------------------------
