1	2 
2	1 
3	4 
4	4 
5	1 
6	4 
7	1 
8	3 
9	3 
10	2 
11	2 
12	4 
13	1 
14	3 
15	4 
16	4 
17	4 
18	4 
19	2 
20	3 
21	4 
22	4 
23	3 
24	1 
25	4 
26	2 
27	4 
28	1 
29	3 
30	3 
31	3 
32	4 
33	1 
34	2 
35	1 
36	1 
37	2 
38	3 
39	2 
40	4 
41	1 
42	3 
43	1 
44	1 
45	2 
46	1 
47	4 
48	1 
49	2 
50	4 
51	3 
52	2 
53	3 
54	4 
55	4 
56	3 
57	3 
58	4 
59	1 
60	3 
61	4 
62	1 
63	3 
64	4 
65	1 
66	2 
67	1 
68	4 
69	3 
70	1 
71	2 
72	4 
73	2 
74	2 
75	1 
76	3 
77	1 
78	3 
79	3 
80	4 
81	3 
82	4 
83	2 
84	4 
85	3 
86	2 
87	2 
88	3 
89	3 
90	2 
91	3 
92	4 
93	2 
94	4 
95	2 
96	2 
97	3 
98	2 
99	2 
100	2 
101	3 
102	4 
103	2 
104	1 
105	3 
106	2 
107	4 
108	1 
109	4 
110	2 
111	1 
112	2 
113	1 
114	3 
115	1 
116	3 
117	2 
118	3 
119	1 
120	1 
121	4 
122	2 
123	1 
124	1 
125	1 
126	2 
127	1 
128	3 
