degree distribution (probability density function of the degree in logarithmic bins) 
12	0.222755
13	0.217799
14	0.170067
15	0.0796774
16	0.059727
17	0.0699561
18	0.0458848
19.3333	0.110558
21	0.0287761
22.3333	0.0161781

degree distribution (degree-occurrences) 
12	0.179688
13	0.1875
14	0.15625
15	0.078125
16	0.0625
17	0.078125
18	0.0546875
19	0.09375
20	0.046875
21	0.0390625
22	0.015625
23	0.0078125


--------------------------------------
community distribution (size-occurrences)
32	1


--------------------------------------
mixing parameter
0.416667	0.046875
0.428571	0.0625
0.4375	0.03125
0.444444	0.0390625
0.450909	0.0390625
0.461538	0.171875
0.470422	0.242188
0.476605	0.0390625
0.5	0.296875
0.526316	0.0078125
0.538462	0.015625
0.583333	0.0078125

--------------------------------------
