1	2 
2	3 
3	3 
4	4 
5	3 
6	4 
7	1 
8	3 
9	1 
10	4 
11	3 
12	1 
13	4 
14	3 
15	2 
16	3 
17	4 
18	4 
19	3 
20	2 
21	1 
22	2 
23	4 
24	3 
25	4 
26	2 
27	4 
28	2 
29	4 
30	3 
31	1 
32	1 
33	4 
34	4 
35	3 
36	2 
37	2 
38	1 
39	4 
40	1 
41	2 
42	2 
43	2 
44	3 
45	1 
46	2 
47	3 
48	2 
49	1 
50	3 
51	2 
52	3 
53	3 
54	2 
55	4 
56	2 
57	4 
58	4 
59	1 
60	4 
61	1 
62	1 
63	1 
64	3 
65	1 
66	2 
67	3 
68	1 
69	1 
70	1 
71	4 
72	2 
73	1 
74	2 
75	4 
76	4 
77	4 
78	3 
79	4 
80	1 
81	3 
82	3 
83	1 
84	2 
85	3 
86	1 
87	4 
88	1 
89	2 
90	2 
91	3 
92	1 
93	3 
94	3 
95	4 
96	2 
97	3 
98	4 
99	1 
100	1 
101	1 
102	1 
103	3 
104	1 
105	2 
106	2 
107	2 
108	2 
109	2 
110	4 
111	3 
112	4 
113	3 
114	4 
115	3 
116	3 
117	3 
118	1 
119	4 
120	2 
121	1 
122	2 
123	4 
124	2 
125	4 
126	4 
127	2 
128	1 
