degree distribution (probability density function of the degree in logarithmic bins) 
10.4215	0.127707
12.5137	0.0711811
14.9245	0.0659951
17.9274	0.0438167
20.8043	0.0276763
24.6667	0.0169031
28.5577	0.0113378
33.5714	0.00909548
39.48	0.00790137
46.5278	0.00484326
50	0.000343605

degree distribution (degree-occurrences) 
10	0.129
11	0.094
12	0.071
13	0.075
14	0.061
15	0.049
16	0.049
17	0.042
18	0.049
19	0.033
20	0.039
21	0.032
22	0.021
23	0.012
24	0.015
25	0.022
26	0.017
27	0.013
28	0.011
29	0.014
30	0.014
31	0.005
32	0.01
33	0.01
34	0.009
35	0.006
36	0.009
37	0.011
38	0.003
39	0.011
40	0.009
41	0.008
42	0.008
43	0.002
44	0.002
45	0.008
46	0.005
47	0.006
48	0.008
49	0.005
50	0.003


--------------------------------------
community distribution (size-occurrences)
42	0.0666667
44	0.0666667
45	0.0666667
52	0.0666667
56	0.0666667
61	0.133333
68	0.0666667
74	0.133333
78	0.0666667
80	0.0666667
81	0.0666667
91	0.0666667
93	0.0666667


--------------------------------------
mixing parameter
0.542315	0.049
0.555556	0.012
0.562609	0.025
0.571429	0.051
0.581978	0.106
0.589998	0.108
0.599916	0.294
0.609635	0.094
0.616531	0.092
0.627507	0.052
0.636364	0.066
0.644058	0.035
0.666667	0.015
0.727273	0.001

--------------------------------------
