1	1 
2	4 
3	4 
4	1 
5	3 
6	4 
7	2 
8	4 
9	1 
10	1 
11	4 
12	1 
13	1 
14	1 
15	4 
16	3 
17	4 
18	3 
19	3 
20	4 
21	4 
22	4 
23	2 
24	1 
25	2 
26	4 
27	2 
28	4 
29	2 
30	2 
31	1 
32	1 
33	3 
34	2 
35	3 
36	2 
37	1 
38	3 
39	3 
40	4 
41	2 
42	1 
43	4 
44	3 
45	3 
46	2 
47	2 
48	1 
49	4 
50	1 
51	4 
52	2 
53	1 
54	4 
55	3 
56	3 
57	3 
58	2 
59	3 
60	1 
61	1 
62	1 
63	2 
64	2 
65	2 
66	4 
67	1 
68	2 
69	3 
70	3 
71	1 
72	4 
73	1 
74	1 
75	2 
76	3 
77	3 
78	4 
79	4 
80	4 
81	2 
82	2 
83	1 
84	4 
85	2 
86	1 
87	2 
88	3 
89	1 
90	2 
91	1 
92	3 
93	3 
94	3 
95	3 
96	1 
97	3 
98	1 
99	2 
100	1 
101	2 
102	3 
103	4 
104	1 
105	3 
106	1 
107	2 
108	4 
109	2 
110	2 
111	4 
112	4 
113	3 
114	3 
115	4 
116	2 
117	2 
118	3 
119	3 
120	2 
121	4 
122	2 
123	4 
124	4 
125	1 
126	4 
127	3 
128	3 
